Date,open,high,low,close,volume
2025-08-28,323.990,327.540,322.000,326.990,2194800
2025-08-29,327.280,332.060,326.810,331.280,2981300
2025-09-02,326.660,331.380,322.710,331.180,3225100
2025-09-03,330.750,332.070,321.410,323.710,3439000
2025-09-04,325.000,331.040,322.820,330.650,2485100
2025-09-05,330.690,332.460,325.230,326.220,2971800
2025-09-08,326.510,327.450,324.000,325.410,2264400
2025-09-09,322.790,326.590,320.800,324.340,2056000
2025-09-10,322.990,324.650,321.240,323.350,1846600
2025-09-11,323.500,330.690,322.420,329.320,2825900
2025-09-12,329.600,329.600,324.050,325.310,2000300
2025-09-15,326.050,330.270,326.000,327.260,1646300
2025-09-16,327.800,327.990,323.700,327.040,1987600
2025-09-17,328.900,337.500,328.400,336.000,3586500
2025-09-18,338.500,342.470,335.000,341.670,3204000
2025-09-19,342.530,344.360,339.720,341.120,8632000
2025-09-22,339.510,345.510,338.380,340.980,3328000
2025-09-23,341.940,349.190,340.010,341.470,2697600
2025-09-24,342.970,345.000,338.510,340.480,2279100
2025-09-25,336.910,340.770,334.000,340.180,2223900
2025-09-26,341.450,343.330,339.020,341.680,1728600
2025-09-29,343.760,344.850,338.500,342.310,1658100
2025-09-30,341.600,342.960,328.150,332.160,3327300
2025-10-01,331.000,335.770,328.400,328.560,2598800
2025-10-02,328.450,331.980,326.280,330.480,1907600
2025-10-03,332.000,332.040,328.720,330.240,2404000
2025-10-06,332.000,334.000,326.250,331.990,2116200
2025-10-07,332.650,334.940,325.740,327.970,1708900
2025-10-08,328.670,329.150,323.580,323.820,2184300
2025-10-09,326.480,328.310,324.050,324.440,2094800
2025-10-10,325.200,328.100,315.950,316.260,2684700
2025-10-13,319.170,324.360,319.060,323.120,1693100
2025-10-14,321.610,336.330,320.500,332.850,2810400
2025-10-15,333.860,336.920,330.280,330.660,2186000
2025-10-16,331.020,332.500,320.000,323.120,3268000
2025-10-17,332.380,348.700,331.000,346.620,7025200
2025-10-20,347.390,350.220,342.650,349.480,3465400
2025-10-21,352.090,356.670,350.790,355.220,2658400
2025-10-22,355.280,357.730,349.180,352.000,2710000
2025-10-23,352.720,356.180,350.550,354.930,1892600
2025-10-24,358.400,362.320,356.870,357.560,2397500
2025-10-27,362.000,362.840,358.910,361.670,2179900
2025-10-28,361.220,362.530,359.440,361.030,1416800
2025-10-29,359.000,362.000,355.880,358.220,1840500
2025-10-30,358.590,365.750,357.960,358.880,2045100
2025-10-31,357.000,361.990,356.000,360.730,2155600
2025-11-03,361.000,363.540,358.850,361.620,1822900
2025-11-04,359.320,362.540,356.850,360.490,1887800
2025-11-05,359.690,367.820,356.410,365.800,2195800
2025-11-06,366.040,369.260,362.410,365.730,2354600
2025-11-07,364.140,370.000,361.000,368.540,2752200
2025-11-10,369.480,371.800,362.760,367.880,2876800
2025-11-11,367.890,373.080,366.260,370.160,2132900
2025-11-12,371.110,377.230,370.510,372.770,2961500
2025-11-13,371.090,373.890,363.340,364.730,2273500
2025-11-14,361.800,362.200,355.400,357.180,2943500
2025-11-17,356.220,358.230,339.400,341.250,3599000
2025-11-18,336.850,343.730,334.100,340.660,4216800
2025-11-19,341.710,345.320,340.740,344.640,2005000
2025-11-20,349.970,353.130,340.320,343.800,3095700
2025-11-21,345.600,356.310,344.300,352.890,3044100
2025-11-24,353.620,356.390,350.180,355.930,3330900
2025-11-25,357.050,363.790,355.310,362.640,2059400
2025-11-26,362.710,366.730,362.710,363.970,1679900
2025-11-28,365.690,367.530,364.010,365.270,872300
2025-12-01,363.860,366.530,360.140,360.310,2229100
2025-12-02,362.080,363.660,357.350,360.700,2135400
2025-12-03,361.020,370.200,360.800,368.130,2651800
2025-12-04,368.990,373.060,368.130,371.150,2027200
2025-12-05,369.450,374.880,369.060,370.350,1978700
2025-12-08,369.910,370.000,360.700,362.280,2581400
2025-12-09,363.030,368.070,362.500,363.910,2197600
2025-12-10,363.000,377.980,363.000,375.570,2804400
2025-12-11,376.500,385.920,375.600,384.890,2975800
2025-12-12,386.490,387.490,378.600,382.560,2477800
2025-12-15,384.400,385.750,379.870,382.570,2734700
2025-12-16,384.000,384.780,378.820,380.750,2584400
2025-12-17,381.550,384.340,374.550,375.610,2973900
2025-12-18,380.000,380.540,373.850,375.520,2884400
2025-12-19,375.540,377.550,372.770,376.510,7934300
2025-12-22,378.330,382.420,377.080,380.850,2747400
2025-12-23,380.750,384.550,380.100,382.190,1768200
2025-12-24,382.190,384.730,380.740,383.110,817100
2025-12-26,382.330,382.670,380.270,381.050,1114900
2025-12-29,381.000,381.390,374.970,375.320,1736800
2025-12-30,375.030,375.430,372.950,373.390,1319500
2025-12-31,373.270,374.370,369.870,369.950,1469300
2026-01-02,369.500,372.870,367.250,372.730,2076100
2026-01-05,372.300,383.700,372.250,379.800,2362000
2026-01-06,380.370,386.260,376.210,383.560,2544100
2026-01-07,383.900,384.990,376.520,378.220,2178600
2026-01-08,378.170,385.130,376.510,382.980,2707700
2026-01-09,383.000,384.890,373.830,375.610,2767700
2026-01-12,360.500,362.040,355.510,359.590,7015900
2026-01-13,359.600,360.290,355.950,358.000,3775000
2026-01-14,356.440,358.390,350.720,358.260,3583400
2026-01-15,358.370,361.100,355.730,357.370,2868300
2026-01-16,361.150,369.400,359.900,364.790,3555100
2026-01-20,356.000,361.160,351.350,352.190,3049600
2026-01-21,352.300,362.630,352.270,359.610,2780300
2026-01-22,362.730,370.100,362.730,368.020,2628500
2026-01-23,362.730,363.750,358.250,361.690,2801800
2026-01-26,362.190,364.870,360.660,363.250,2131200
2026-01-27,363.260,363.420,355.770,359.450,1916000
2026-01-28,359.240,361.570,356.550,356.990,2386500
2026-01-29,360.270,362.290,355.650,358.500,4217500
2026-01-30,355.000,356.010,344.500,352.170,5381200
2026-02-02,350.350,355.300,347.010,352.830,2603200
2026-02-03,353.930,358.370,346.900,349.630,2854600
2026-02-04,349.630,357.330,347.540,353.670,3241900
2026-02-05,350.550,357.320,348.350,354.620,4074900
2026-02-06,358.200,361.390,354.690,359.150,3301700
2026-02-09,359.000,361.740,355.680,359.660,2219700
2026-02-10,359.620,369.500,359.330,363.200,3506900
2026-02-11,367.560,369.500,353.950,354.010,3437100
2026-02-12,356.500,359.060,340.380,342.880,4141900
2026-02-13,342.600,344.870,336.210,337.500,3814400
2026-02-17,338.730,346.630,338.000,344.530,3186000
2026-02-18,346.090,348.050,345.000,346.240,1900600
2026-02-19,343.750,344.620,338.290,342.650,2786500
2026-02-20,341.550,346.280,338.500,346.180,2738900
2026-02-23,343.350,345.830,317.150,321.240,7092600
2026-02-24,320.490,323.590,316.070,320.480,7925900
2026-02-25,323.460,329.130,322.320,327.090,3843800
2026-02-26,329.840,336.620,329.750,335.320,3215500
2026-02-27,320.900,321.510,307.650,308.900,9817300
2026-03-02,303.200,310.420,301.280,307.430,6280000
2026-03-03,300.110,309.410,299.750,307.820,5673100
2026-03-04,309.110,312.460,307.000,311.210,4055200
2026-03-05,306.860,309.500,304.800,307.210,4601800
2026-03-06,300.680,303.000,294.510,301.000,5500100
2026-03-09,294.530,306.300,292.430,305.380,4695000
2026-03-10,305.950,308.250,301.020,303.150,3488800
2026-03-11,302.470,306.850,300.850,305.990,3512200
2026-03-12,300.540,304.840,298.730,301.890,3602400
2026-03-13,304.320,305.710,299.840,299.960,2645800
2026-03-16,301.010,304.030,295.830,298.200,3604200
2026-03-17,303.860,306.290,299.840,300.270,3616000
2026-03-18,299.150,301.070,293.360,294.390,3303100
2026-03-19,292.280,297.620,291.280,294.930,3027200
2026-03-20,294.970,296.500,290.970,295.500,7116500
2026-03-23,304.980,304.980,297.960,301.910,4319800
2026-03-24,298.810,303.840,297.950,302.000,3639100
2026-03-25,305.000,306.380,296.910,300.240,2823800
2026-03-26,298.570,302.700,295.850,299.390,2887500
2026-03-27,297.290,297.950,291.500,292.270,2751000
2026-03-30,294.680,301.460,293.700,297.490,3851100
2026-03-31,302.980,304.470,297.580,302.480,3516600
2026-04-01,306.770,307.250,299.630,301.450,3403300
2026-04-02,295.400,302.750,292.580,300.180,2105500
2026-04-06,298.760,305.790,298.410,305.730,2185200
2026-04-07,302.530,307.120,301.710,307.030,2265500
2026-04-08,317.250,322.500,314.940,316.340,3654200
2026-04-09,314.310,318.150,312.180,317.770,1996200
2026-04-10,317.370,318.000,313.130,313.500,1991300
2026-04-13,311.180,324.220,310.000,323.820,2581800
2026-04-14,325.000,328.910,323.750,326.960,2288700
2026-04-15,328.880,332.400,327.240,329.060,2542300
2026-04-16,328.770,331.170,325.230,325.760,2018700
2026-04-17,330.000,339.980,329.530,331.690,4775500
