Date,open,high,low,close,volume
2025-08-26,348.690,353.400,347.450,351.180,5876200
2025-08-27,350.710,353.430,349.840,350.350,5531100
2025-08-28,350.600,351.040,348.600,349.860,4987100
2025-08-29,350.460,352.630,349.000,351.780,3671900
2025-09-02,349.310,350.170,346.080,350.070,4940300
2025-09-03,349.340,350.890,347.260,350.870,4176400
2025-09-04,350.730,352.630,349.150,350.990,4324000
2025-09-05,351.380,352.620,340.200,343.220,5448300
2025-09-08,342.340,344.380,341.000,342.300,4711600
2025-09-09,341.690,346.320,341.290,343.990,4646200
2025-09-10,342.610,342.610,336.440,338.120,6557900
2025-09-11,338.730,343.530,337.870,343.490,5157600
2025-09-12,341.220,343.190,339.170,339.430,3518300
2025-09-15,340.610,342.710,338.390,339.050,4367500
2025-09-16,336.240,340.540,333.470,340.030,5527700
2025-09-17,339.940,346.200,339.520,346.200,5763500
2025-09-18,344.730,345.270,338.180,338.180,7526600
2025-09-19,340.450,342.690,338.250,341.610,13674300
2025-09-22,339.010,344.860,338.660,344.360,5621800
2025-09-23,344.590,345.260,337.630,338.700,10142700
2025-09-24,339.130,339.900,337.920,338.680,5207400
2025-09-25,338.350,340.200,334.510,334.930,5398700
2025-09-26,337.230,339.500,336.230,337.370,9619200
2025-09-29,337.380,340.640,335.550,340.160,7217800
2025-09-30,339.820,345.610,338.510,341.380,8164400
2025-10-01,340.310,349.360,340.310,347.830,8381000
2025-10-02,346.220,347.180,343.560,345.950,5198000
2025-10-03,346.110,353.160,346.000,349.840,5199700
2025-10-06,350.010,351.120,344.350,349.280,4735600
2025-10-07,350.060,354.440,350.060,352.420,5044600
2025-10-08,353.780,355.000,351.100,351.360,3927500
2025-10-09,351.470,352.870,345.580,347.040,4434800
2025-10-10,347.630,350.400,343.250,343.650,6296200
2025-10-13,343.720,347.660,340.730,343.300,4030700
2025-10-14,341.000,350.010,340.220,348.380,5731000
2025-10-15,348.380,350.080,344.000,345.690,3778200
2025-10-16,345.000,345.690,334.170,335.400,6241500
2025-10-17,337.770,343.450,337.000,341.890,6267100
2025-10-20,341.900,344.960,338.940,344.410,4665000
2025-10-21,343.120,349.650,343.000,347.210,4121800
2025-10-22,347.820,348.170,344.500,345.360,5074400
2025-10-23,346.200,347.150,344.460,345.960,7217200
2025-10-24,348.200,349.080,345.320,347.380,3576700
2025-10-27,349.000,349.520,345.010,347.820,5400300
2025-10-28,348.580,349.890,346.500,346.900,7445400
2025-10-29,346.000,350.980,339.000,341.280,8361700
2025-10-30,342.220,349.720,341.790,345.030,6411800
2025-10-31,342.080,343.000,338.170,340.740,7301600
2025-11-03,341.000,341.210,334.820,336.900,5538000
2025-11-04,336.480,340.320,334.250,340.300,5920200
2025-11-05,340.130,342.110,336.360,340.040,4984600
2025-11-06,338.590,338.650,333.710,336.960,8507900
2025-11-07,336.730,338.290,334.850,336.020,5318400
2025-11-10,336.650,338.680,334.320,334.850,5295800
2025-11-11,335.500,339.090,333.200,338.920,4453300
2025-11-12,338.250,344.260,337.400,338.880,6389600
2025-11-13,339.040,341.460,335.600,336.080,4961700
2025-11-14,335.890,336.080,329.030,330.020,6422300
2025-11-17,331.160,333.360,324.930,325.750,6494800
2025-11-18,324.500,325.000,318.000,321.180,9170400
2025-11-19,321.520,324.570,319.870,324.120,7066700
2025-11-20,324.120,328.400,323.140,323.770,6510300
2025-11-21,325.380,331.080,324.290,327.980,8930000
2025-11-24,329.240,330.730,326.000,329.300,9337100
2025-11-25,328.900,336.060,328.900,334.530,5854300
2025-11-26,334.530,335.710,333.060,333.790,4309900
2025-11-28,333.430,335.020,332.000,334.440,4586200
2025-12-01,332.940,333.300,330.140,330.390,7082300
2025-12-02,331.450,332.800,327.210,329.620,8201900
2025-12-03,329.610,332.350,329.350,329.610,6296700
2025-12-04,331.280,332.380,324.280,327.100,6277500
2025-12-05,326.830,334.110,326.400,331.240,5266600
2025-12-08,329.880,331.340,324.710,326.840,6059400
2025-12-09,326.610,328.230,325.070,326.500,4325400
2025-12-10,326.640,328.760,325.300,325.730,5467500
2025-12-11,332.600,347.320,330.060,345.630,12953600
2025-12-12,348.000,349.840,345.970,347.830,6942300
2025-12-15,347.830,348.450,343.830,346.890,7004600
2025-12-16,346.000,347.620,343.720,345.110,7269300
2025-12-17,345.550,347.790,343.680,344.410,7263500
2025-12-18,345.170,347.530,344.270,346.010,6805000
2025-12-19,346.050,349.910,346.050,349.250,18623900
2025-12-22,350.000,353.440,349.590,352.090,5043500
2025-12-23,352.000,356.380,352.000,353.380,3703200
2025-12-24,353.380,355.990,353.010,355.140,2023600
2025-12-26,355.100,356.730,353.710,355.000,2017000
2025-12-29,355.490,356.550,353.800,354.610,3989900
2025-12-30,354.000,354.870,352.660,353.620,3366500
2025-12-31,353.650,355.200,350.690,350.710,3503200
2026-01-02,349.870,350.050,343.480,346.480,5403800
2026-01-05,344.500,357.540,344.050,353.800,7592200
2026-01-06,353.680,358.620,352.000,357.560,6775400
2026-01-07,357.150,358.280,354.510,355.880,6333900
2026-01-08,355.000,356.350,349.500,352.230,6357600
2026-01-09,352.160,354.700,349.160,349.770,4902900
2026-01-12,342.780,346.510,337.320,343.200,13281300
2026-01-13,337.000,337.520,323.830,327.880,20383500
2026-01-14,328.660,329.900,323.940,329.170,9388400
2026-01-15,329.330,331.690,326.370,327.750,8587700
2026-01-16,326.780,329.250,325.400,328.300,8341600
2026-01-20,322.230,328.320,321.560,325.820,8279900
2026-01-21,326.430,328.670,323.000,325.280,8974600
2026-01-22,326.460,328.390,324.000,326.360,6938700
2026-01-23,325.860,327.800,324.620,326.180,5667900
2026-01-26,328.000,332.000,325.030,328.490,7540200
2026-01-27,328.480,328.930,324.910,325.260,6365800
2026-01-28,326.730,328.390,324.880,326.980,8106000
2026-01-29,330.000,333.360,323.510,331.800,10214200
2026-01-30,332.220,333.000,321.600,321.830,11199100
2026-02-02,324.830,334.690,324.110,333.840,8502400
2026-02-03,331.650,335.790,328.870,328.930,9081200
2026-02-04,327.110,331.310,324.420,329.950,8472300
2026-02-05,333.000,337.590,328.820,329.130,8339000
2026-02-06,331.780,335.130,327.100,331.580,7798800
2026-02-09,330.760,332.820,323.620,325.580,8513400
2026-02-10,324.710,329.880,324.550,328.170,5801800
2026-02-11,326.920,331.040,326.420,329.240,8264300
2026-02-12,328.890,332.240,324.000,324.180,9392600
2026-02-13,323.830,326.480,312.820,314.080,11653900
2026-02-17,314.410,321.380,314.410,319.500,8591700
2026-02-18,319.500,322.280,316.720,320.300,7091900
2026-02-19,317.490,320.200,315.730,318.930,5967600
2026-02-20,318.110,322.350,317.820,320.950,6831100
2026-02-23,319.040,320.520,304.710,306.520,13048000
2026-02-24,305.500,309.270,303.080,307.220,9120200
2026-02-25,308.550,313.940,308.250,312.990,7624200
2026-02-26,314.480,319.420,313.940,316.700,8725500
2026-02-27,314.460,320.230,311.950,320.140,12412900
2026-03-02,315.500,322.600,314.600,320.510,6674900
2026-03-03,315.810,322.040,314.350,320.830,5474300
2026-03-04,321.440,325.770,319.800,320.470,5257900
2026-03-05,319.330,322.800,314.770,319.800,8267200
2026-03-06,316.050,317.690,312.300,317.360,6439700
2026-03-09,313.460,316.400,310.150,315.970,8381500
2026-03-10,315.430,317.130,311.450,314.430,5271300
2026-03-11,313.250,315.080,308.390,308.960,6376700
2026-03-12,308.140,310.950,306.020,306.500,7514900
2026-03-13,307.590,310.350,306.420,307.140,4814100
2026-03-16,307.850,311.130,307.380,310.110,6401200
2026-03-17,311.320,312.690,307.380,308.460,6872200
2026-03-18,307.410,307.940,298.500,299.020,7191700
2026-03-19,298.040,302.470,297.030,299.710,6826400
2026-03-20,299.850,302.920,299.010,301.620,14398100
2026-03-23,305.200,307.850,302.850,304.440,7824500
2026-03-24,302.000,306.040,300.620,303.760,5375900
2026-03-25,305.480,308.490,302.170,304.910,6280900
2026-03-26,304.160,307.870,303.000,305.530,7652700
2026-03-27,304.320,304.590,294.320,295.520,9974400
2026-03-30,298.730,300.680,295.890,299.540,9330300
2026-03-31,301.600,303.340,296.590,302.240,10246900
2026-04-01,305.050,305.050,293.890,298.510,7707600
2026-04-02,297.800,302.470,295.850,300.800,4376000
2026-04-06,300.740,304.420,299.460,303.330,5501000
2026-04-07,302.440,304.980,301.120,302.550,4413900
2026-04-08,307.730,311.080,307.700,308.960,6879300
2026-04-09,308.000,309.580,303.590,308.290,4811500
2026-04-10,308.710,309.000,303.510,304.360,5190000
2026-04-13,303.930,309.750,302.340,309.390,6787200
2026-04-14,308.470,312.120,307.490,311.370,5571000
2026-04-15,313.000,316.730,311.520,315.910,4831400
2026-04-16,316.350,318.000,314.570,315.100,5695800
2026-04-17,316.600,319.440,315.180,317.020,8082300
