Date,open,high,low,close,volume
2025-12-23,94.2400,94.6800,94.0300,94.4700,8642100
2025-12-24,94.6500,95.8500,94.4700,95.3000,5506800
2025-12-26,95.3600,95.4700,94.7200,95.2600,5169400
2025-12-29,95.3600,95.6100,94.3700,94.5200,8624200
2025-12-30,94.7300,94.8800,93.9900,94.3100,6417800
2025-12-31,94.5000,94.6800,93.1200,93.2000,7919300
2026-01-02,93.3000,95.3500,92.8100,95.2000,9242600
2026-01-05,95.0900,97.7600,94.9800,96.3800,14384000
2026-01-06,95.4000,96.5500,95.0700,96.3900,12329200
2026-01-07,95.7100,95.8900,93.6500,94.2900,14589500
2026-01-08,94.2600,96.1600,94.1900,95.6000,12406000
2026-01-09,95.8100,96.5700,95.2600,95.9500,10261300
2026-01-12,94.8300,95.5400,93.8900,94.9600,15958100
2026-01-13,95.2900,95.7500,93.0600,93.5600,21998600
2026-01-14,90.7500,90.8000,88.0600,89.2500,33803900
2026-01-15,89.3400,89.9100,88.3600,88.9600,21738600
2026-01-16,88.9600,89.6900,88.0800,88.3800,26981600
2026-01-20,87.2600,88.6400,86.2800,86.6600,19353500
2026-01-21,86.5000,87.5600,86.0300,86.1200,17606700
2026-01-22,86.4300,89.0000,86.4300,88.0400,19668900
2026-01-23,87.5000,87.7100,86.0300,86.9600,15227500
2026-01-26,87.1000,88.2900,87.1000,88.0500,13047400
2026-01-27,88.1500,89.0700,87.4800,88.7100,15105000
2026-01-28,88.6200,89.0600,86.8400,88.0300,16395700
2026-01-29,88.6900,90.6400,88.5400,90.6400,21497000
2026-01-30,90.2100,91.0500,89.7500,90.4900,18306900
2026-02-02,90.1600,92.8000,89.9000,92.2700,13835200
2026-02-03,92.7100,94.7900,91.9000,92.3100,18099000
2026-02-04,92.6500,93.9100,92.5300,93.1400,12382800
2026-02-05,92.8500,93.0600,90.9100,92.0100,12641300
2026-02-06,92.7500,94.6500,92.5600,93.9700,13205700
2026-02-09,93.7500,95.0900,89.0000,94.6100,20544800
2026-02-10,94.3100,95.0100,89.7500,91.9100,20148400
2026-02-11,92.6500,93.0800,88.5000,88.9500,15461700
2026-02-12,89.3100,89.9700,85.8300,86.2900,16858200
2026-02-13,85.6800,87.4500,85.0900,86.9800,12425000
2026-02-17,87.8300,88.8400,87.3100,87.4000,12361900
2026-02-18,87.8200,89.4000,87.6500,88.5600,8250900
2026-02-19,87.8400,88.1600,86.6000,87.5700,10427300
2026-02-20,87.3600,88.7100,86.1400,88.7000,14255000
2026-02-23,88.1700,88.6000,83.7800,85.1500,20607000
2026-02-24,84.4000,85.1900,82.4700,84.5700,18817700
2026-02-25,85.1900,86.9200,84.9700,86.7600,16620700
2026-02-26,86.8900,88.3200,85.5800,86.3000,18768400
2026-02-27,84.6700,84.8200,80.4500,81.4500,29145000
2026-03-02,79.1500,83.0700,78.9400,82.5800,21834300
2026-03-03,81.0000,83.4900,79.8500,82.5300,19018600
2026-03-04,82.6900,84.0400,82.0300,83.9300,18061200
2026-03-05,83.6500,83.8000,81.1900,82.1100,20939200
2026-03-06,80.2600,80.5700,77.9400,80.4200,16798900
2026-03-09,79.4300,79.7900,76.8600,78.8300,24959500
2026-03-10,78.9500,79.8000,77.4500,78.3000,18481700
2026-03-11,78.0500,78.2300,76.5000,76.8800,17497300
2026-03-12,75.4800,75.5400,74.6500,75.2500,24794100
2026-03-13,75.6500,76.2100,74.0300,74.1000,15496900
2026-03-16,74.8300,75.8900,74.3700,75.7500,17836300
2026-03-17,76.5000,77.1700,75.8200,76.2300,18173400
2026-03-18,75.8100,76.8900,75.8100,76.1900,12951200
2026-03-19,75.6800,76.8000,74.6800,76.3900,18744400
2026-03-20,76.4000,77.9200,76.2100,77.6000,40461100
2026-03-23,79.4900,79.8000,78.1200,78.2800,15320800
2026-03-24,77.6300,80.4700,77.5800,79.6100,19134300
2026-03-25,79.5100,80.7900,79.3300,80.2600,17213400
2026-03-26,79.8900,80.3000,78.7200,79.0200,15430500
2026-03-27,78.6200,78.6300,76.8600,77.1900,13674900
2026-03-30,77.8800,78.2200,76.4900,76.8000,14311500
2026-03-31,77.8300,79.7400,77.4500,79.6100,19097600
2026-04-01,81.1900,81.7000,80.1800,80.5700,14979400
2026-04-02,79.4100,80.8400,78.6900,80.6000,10001800
2026-04-06,80.9600,81.8700,80.7600,81.8500,7069200
2026-04-07,81.4100,82.0900,80.9000,81.7500,8820900
2026-04-08,84.5000,85.7300,84.2500,84.6600,15130300
2026-04-09,84.4500,86.1500,84.4400,86.0200,10496100
2026-04-10,85.8300,85.9000,84.9900,85.4000,7946200
2026-04-13,84.5900,86.7000,84.0700,86.6400,14506600
2026-04-14,83.0200,83.1600,80.3200,81.7000,32845600
2026-04-15,80.9200,81.6900,80.1500,80.2900,31494000
2026-04-16,80.0900,81.8700,80.0000,81.2500,20713300
2026-04-17,82.1300,82.6000,81.0300,81.4100,24033900
