Date,open,high,low,close,volume
2025-07-28,143.0400,143.1400,142.0200,142.5600,3729300
2025-07-29,143.5000,144.0500,142.1000,143.5600,5158700
2025-07-30,143.8300,145.4800,143.2800,144.9400,5236800
2025-07-31,143.2000,144.7000,142.0000,142.4600,5523700
2025-08-01,139.2700,139.5700,136.1700,139.0900,6678500
2025-08-04,140.1800,141.7800,139.7100,141.3600,3851500
2025-08-05,141.6600,142.7100,139.4100,140.4600,5331100
2025-08-06,141.1500,141.8500,140.5100,141.3000,3765800
2025-08-07,142.2300,142.7100,140.6000,140.9200,3728600
2025-08-08,141.6200,143.9300,141.2800,143.1800,3943500
2025-08-11,143.5700,144.1900,142.6600,143.8800,4024700
2025-08-12,145.0700,148.2300,144.8200,147.2900,7111600
2025-08-13,148.1500,149.0800,145.3900,147.7600,5542000
2025-08-14,147.0000,148.6600,146.1700,148.5100,4188600
2025-08-15,148.6300,148.8100,144.4600,144.6300,4986000
2025-08-18,144.1100,145.0600,143.8200,144.7800,3548700
2025-08-19,144.4900,144.9700,143.4200,144.0700,4257700
2025-08-20,143.8200,144.7100,141.0300,144.1200,4619300
2025-08-21,143.4100,144.4500,142.9000,144.0400,3269400
2025-08-22,144.8200,148.9000,144.6700,148.0200,6759600
2025-08-25,147.9800,148.6100,147.5700,147.6500,2596500
2025-08-26,147.3200,149.0300,146.3000,148.9700,4453800
2025-08-27,148.3700,150.1200,148.0300,149.3800,3329200
2025-08-28,149.8400,150.3900,149.1800,150.1800,3898100
2025-08-29,149.8900,150.7500,149.1300,150.4800,3629400
2025-09-02,148.5600,149.0700,145.6600,148.8500,5330200
2025-09-03,148.8100,149.5500,146.9400,148.5300,4338900
2025-09-04,149.0300,150.7500,148.6800,150.5300,3955000
2025-09-05,151.1200,151.8600,146.2900,148.0900,5697300
2025-09-08,148.3200,149.2000,147.2500,148.7900,3820800
2025-09-09,148.4200,152.8200,148.3500,152.2200,6673200
2025-09-10,152.9000,154.5300,151.4200,154.1200,4945600
2025-09-11,154.3900,157.7600,154.0800,156.4800,7399500
2025-09-12,156.0400,156.8700,155.6200,156.3900,4341600
2025-09-15,157.3500,158.4800,155.8800,156.6400,4829900
2025-09-16,157.0800,157.5000,155.2200,155.8100,7539500
2025-09-17,156.6400,157.9700,155.6500,157.4100,4604200
2025-09-18,157.9000,160.1400,157.4900,159.2400,4323700
2025-09-19,159.5500,161.0900,158.1200,159.9100,14902000
2025-09-22,159.3300,161.0300,157.8300,160.7100,4421200
2025-09-23,160.5800,163.9800,159.6000,160.7600,5335900
2025-09-24,161.1000,161.4700,157.8400,157.8800,5195200
2025-09-25,157.3900,159.2500,156.6300,158.9500,5351100
2025-09-26,159.5600,161.8100,159.3200,160.1100,5326800
2025-09-29,160.6900,161.3200,159.7200,161.1600,4186000
2025-09-30,161.3900,162.2300,156.8400,158.9600,5547100
2025-10-01,157.8800,158.4400,155.5500,156.8900,5467400
2025-10-02,156.6900,157.0100,153.7100,155.3000,5087400
2025-10-03,156.9300,157.8000,156.1600,157.5900,5182100
2025-10-06,158.0000,158.7300,155.0100,158.0900,4696300
2025-10-07,158.7800,159.2900,155.4000,155.9700,4589700
2025-10-08,156.4800,156.5500,154.0200,155.6500,4038600
2025-10-09,155.5800,156.4300,153.8300,156.2700,6092600
2025-10-10,156.8500,157.9500,151.8400,151.8600,5531700
2025-10-13,154.2800,155.6200,153.3500,155.1300,4735800
2025-10-14,154.5000,157.1200,151.8800,155.3400,8023800
2025-10-15,162.9300,166.7700,161.6400,162.6500,13673700
2025-10-16,163.0900,164.7500,158.9700,160.0200,10477500
2025-10-17,160.7000,160.9800,157.8500,158.6700,7965000
2025-10-20,160.2000,163.1400,159.5000,161.9700,5741000
2025-10-21,161.4500,162.0600,159.1900,159.2300,4220600
2025-10-22,159.5700,159.7400,157.2200,158.1200,4360200
2025-10-23,158.9000,160.0900,157.9000,159.3100,3735600
2025-10-24,160.5200,164.9000,160.5200,163.8600,5547500
2025-10-27,164.9600,166.6900,164.9000,166.0200,5056000
2025-10-28,166.1200,167.1300,164.3800,165.2100,3601000
2025-10-29,164.3100,166.0200,163.1200,164.0300,4963500
2025-10-30,163.8200,167.0000,163.4000,165.2600,4960500
2025-10-31,163.3500,164.9000,162.9100,164.0000,5323500
2025-11-03,164.3000,164.6600,161.5700,163.6500,4719200
2025-11-04,162.3300,166.9300,160.8600,164.0100,5739200
2025-11-05,163.8700,165.9600,161.6300,165.1800,4133000
2025-11-06,164.5700,165.6700,162.6500,163.4200,4292900
2025-11-07,162.2100,162.6000,158.0600,162.3600,6323300
2025-11-10,163.8100,166.0600,163.8100,165.0500,5015400
2025-11-11,165.3000,166.7200,164.7800,166.5000,3237600
2025-11-12,167.5200,171.7700,167.5200,169.9200,6892900
2025-11-13,169.3100,170.3500,165.1700,165.6100,6090900
2025-11-14,164.2000,164.8000,159.9400,163.8600,6691200
2025-11-17,163.2500,164.0900,158.7600,159.4500,5727200
2025-11-18,158.6400,161.6700,157.7900,159.8300,4864900
2025-11-19,160.3500,162.9100,160.0500,162.2900,6413600
2025-11-20,164.2000,166.9400,158.5100,158.7000,5258600
2025-11-21,159.7800,160.1100,155.2300,158.1700,9021300
2025-11-24,161.3300,164.4600,159.0000,162.8300,10125700
2025-11-25,163.5100,165.8700,160.6200,165.4300,5561000
2025-11-26,166.9800,168.9600,165.8700,167.9400,4844200
2025-11-28,168.0000,170.2700,167.7600,169.6600,2133700
2025-12-01,169.0100,169.7700,167.7300,168.4700,4393500
2025-12-02,168.8900,170.1200,168.6900,169.0900,4338700
2025-12-03,168.5500,174.0000,168.1000,173.7200,6223300
2025-12-04,174.3200,176.0000,173.7200,174.8900,4813200
2025-12-05,174.4700,177.3200,174.3000,176.5100,4641600
2025-12-08,176.9900,178.9600,176.0600,176.8300,7271700
2025-12-09,176.7800,180.6500,176.7800,178.8300,4191200
2025-12-10,178.5000,181.3100,177.7500,179.7100,6591200
2025-12-11,180.1300,181.9800,179.5000,180.2900,7598700
2025-12-12,181.1500,181.1500,177.7500,178.4100,4961500
2025-12-15,179.9100,180.9000,177.7300,177.7900,5219000
2025-12-16,178.1300,178.6500,175.6800,176.5100,6840500
2025-12-17,178.0500,179.4500,174.4600,174.8000,5796100
2025-12-18,176.5500,177.0700,172.5800,172.9600,7993400
2025-12-19,173.4600,177.7000,173.4600,176.9800,10639400
2025-12-22,177.5900,180.2600,177.4100,179.7600,4574600
2025-12-23,179.8300,180.5800,179.1300,179.5000,3514800
2025-12-24,180.1600,182.0000,179.5300,181.6500,2648000
2025-12-26,181.8500,182.3400,181.1000,181.8700,2564700
2025-12-29,181.1900,181.7000,179.7500,179.9400,2464300
2025-12-30,180.2800,180.3800,178.2600,179.0800,2365500
2025-12-31,179.5100,179.7100,177.4000,177.5300,3098100
2026-01-02,178.5200,181.9600,177.1400,181.9000,4509900
2026-01-05,182.2000,188.5100,182.0600,186.5400,6787400
2026-01-06,186.7000,188.8200,185.7500,187.7500,3795600
2026-01-07,187.3000,187.7500,184.3400,184.7900,3532400
2026-01-08,183.9100,186.1400,183.6600,184.6800,3745900
2026-01-09,185.7000,186.9200,185.0400,186.3200,4630900
2026-01-12,184.6300,187.2700,183.9200,186.5700,5635400
2026-01-13,186.9600,187.0200,182.1500,182.7600,6594800
2026-01-14,182.1900,182.3500,178.9300,180.7800,8434000
2026-01-15,181.0000,192.1600,181.0000,191.2300,12957100
2026-01-16,190.5600,192.6800,189.0000,189.0900,8398100
2026-01-20,185.2500,186.7000,181.2800,182.1000,11302600
2026-01-21,182.4700,186.4200,182.0200,183.3200,11715800
2026-01-22,184.5300,186.0400,182.2600,183.0500,8966900
2026-01-23,181.8700,181.8700,177.9500,179.0000,8532800
2026-01-26,179.3600,182.4400,178.8600,181.8800,6389800
2026-01-27,182.2400,183.9700,181.1500,182.6600,5138100
2026-01-28,182.4400,183.0100,180.3800,182.3400,5538800
2026-01-29,183.1800,185.0300,179.4600,182.4000,7473400
2026-01-30,180.2100,183.1500,179.9700,182.8000,7434900
2026-02-02,182.6100,185.4400,180.5500,185.1000,6827200
2026-02-03,185.2800,188.6800,178.4500,182.9100,7751300
2026-02-04,182.7300,183.6500,178.5000,180.0800,7571900
2026-02-05,178.0000,179.4500,173.2500,175.8400,9571800
2026-02-06,178.8900,181.1900,177.5000,179.9600,9139700
2026-02-09,179.9900,183.8200,179.4600,182.3500,6625900
2026-02-10,181.9200,184.5800,173.5500,177.8900,12854500
2026-02-11,179.7700,181.0400,174.3000,176.6800,7777800
2026-02-12,177.4300,178.7900,165.4100,168.0600,14436700
2026-02-13,167.1200,171.4900,163.5900,171.1500,9162400
2026-02-17,172.5500,174.2000,170.8600,171.5400,6376900
2026-02-18,173.4900,177.3100,173.4500,176.5900,6343300
2026-02-19,175.1600,176.2800,172.5300,174.3700,7259500
2026-02-20,173.4500,175.4300,171.5600,175.4100,4272600
2026-02-23,173.9600,175.6200,166.6100,166.8000,7795500
2026-02-24,165.4700,170.3200,164.1100,168.7900,7413800
2026-02-25,170.7000,174.0400,169.6500,173.7300,7098500
2026-02-26,174.8800,177.8300,174.4500,177.4900,6901600
2026-02-27,174.0000,174.1300,164.4000,166.5100,12400400
2026-03-02,162.6400,169.6000,162.1500,167.0000,9212600
2026-03-03,162.4600,167.3200,159.9500,165.9500,7495500
2026-03-04,167.5800,169.2000,166.5200,167.5800,5307800
2026-03-05,165.3800,167.9700,160.5100,162.5500,7274900
2026-03-06,159.5100,160.3500,155.3500,160.2700,8046000
2026-03-09,157.9200,161.8500,154.0700,160.4500,7480800
2026-03-10,161.8400,163.4800,159.8600,160.7500,4314600
2026-03-11,160.0000,161.7600,157.8500,160.8900,5463200
2026-03-12,154.3700,156.2500,152.8000,154.3700,11195700
2026-03-13,154.8900,157.2400,153.8600,154.8700,6001900
2026-03-16,156.4600,159.0900,154.7900,155.7000,5498100
2026-03-17,157.3000,160.6400,157.3000,157.8300,6528600
2026-03-18,157.0200,160.6400,156.5200,158.9300,9140900
2026-03-19,156.9900,159.6200,156.5300,158.5500,6418300
2026-03-20,158.3600,163.1400,157.2500,161.4700,14621300
2026-03-23,166.2600,168.1400,164.1600,164.3200,10128400
2026-03-24,162.4400,167.1200,162.2300,165.8700,6016200
2026-03-25,166.8000,168.8100,164.0000,165.6500,6444600
2026-03-26,164.6500,166.3300,162.4800,163.2300,6175700
2026-03-27,161.0000,161.2300,157.3300,158.3900,6368400
2026-03-30,160.1500,161.2400,157.2200,158.3700,6261600
2026-03-31,161.5000,165.2900,159.6500,164.5700,8081700
2026-04-01,168.9100,169.2900,163.2000,166.1700,7117000
2026-04-02,161.9900,167.0000,160.5700,165.8100,5107500
2026-04-06,165.8800,167.6300,165.4400,166.5500,3674800
2026-04-07,165.6900,168.9000,165.2900,168.4300,6036400
2026-04-08,176.9000,181.2600,174.4900,176.0200,7662600
2026-04-09,175.1700,179.0000,174.8000,178.1600,5298900
2026-04-10,178.6600,178.6600,174.7000,177.6400,4240100
2026-04-13,175.7600,181.1800,175.0100,181.1400,6282900
2026-04-14,182.8700,184.5900,181.7500,183.3400,8803600
2026-04-15,188.4900,194.5900,187.9200,191.6200,9853800
2026-04-16,190.9300,192.5100,186.6700,187.3200,9138100
2026-04-17,189.5000,191.2200,188.2300,188.8200,6846100
