Date,open,high,low,close,volume
2025-07-31,568.570,579.440,562.510,566.470,4568300
2025-08-01,563.860,564.870,556.100,559.890,3316700
2025-08-04,564.290,569.920,562.500,569.810,2984700
2025-08-05,569.600,571.830,562.130,566.040,2883200
2025-08-06,568.990,570.360,563.970,569.130,2245200
2025-08-07,572.970,573.900,553.860,561.220,2979600
2025-08-08,563.750,576.160,562.690,574.320,2907700
2025-08-11,575.000,576.590,569.440,573.590,2116600
2025-08-12,575.180,578.320,570.460,574.180,2593800
2025-08-13,577.330,580.270,574.040,577.900,2352900
2025-08-14,577.470,584.400,575.500,583.760,2642300
2025-08-15,585.000,589.560,581.110,581.700,2263800
2025-08-18,582.020,585.490,580.690,584.140,1812000
2025-08-19,584.410,590.570,584.220,585.510,2334500
2025-08-20,585.910,593.880,585.910,592.680,2884600
2025-08-21,589.040,592.210,583.930,591.920,2349200
2025-08-22,595.300,601.770,593.080,598.960,2388900
2025-08-25,597.820,599.040,592.860,593.210,1984300
2025-08-26,593.080,596.000,586.290,591.610,4774600
2025-08-27,591.210,594.620,589.820,590.660,1480900
2025-08-28,590.820,593.530,589.720,590.480,2159800
2025-08-29,592.000,596.830,590.260,595.290,2111200
2025-09-02,595.620,595.620,586.000,591.870,2284500
2025-09-03,591.830,594.000,588.960,593.280,1959400
2025-09-04,593.030,595.890,589.290,595.640,1653700
2025-09-05,595.470,598.580,579.030,584.220,2432100
2025-09-08,582.620,589.790,580.700,586.600,1948200
2025-09-09,583.540,591.180,583.300,584.000,2266000
2025-09-10,582.130,582.130,571.000,579.380,2535200
2025-09-11,580.880,589.970,580.010,588.730,2407000
2025-09-12,586.440,589.210,580.000,580.410,2242800
2025-09-15,582.730,586.500,581.500,582.960,2222600
2025-09-16,578.010,588.110,576.830,586.420,2537000
2025-09-17,587.710,598.890,587.440,598.630,2930800
2025-09-18,596.080,601.620,585.880,586.050,3294600
2025-09-19,588.620,588.870,581.510,584.160,6745300
2025-09-22,580.970,587.350,580.140,584.490,3241700
2025-09-23,585.450,586.860,568.250,569.970,3223000
2025-09-24,571.280,571.660,564.950,568.810,2867200
2025-09-25,565.000,572.390,564.570,567.300,2700600
2025-09-26,566.620,569.660,564.060,565.130,2106500
2025-09-29,566.000,569.320,562.510,568.140,2615600
2025-09-30,565.810,570.630,563.650,568.810,2379200
2025-10-01,565.680,575.470,565.010,573.770,3685100
2025-10-02,572.730,579.840,570.770,577.330,2483500
2025-10-03,576.430,583.220,576.430,580.450,2331600
2025-10-06,579.230,581.140,569.260,578.810,2573500
2025-10-07,578.990,586.080,578.910,579.840,2120700
2025-10-08,581.320,583.070,576.080,576.440,1934700
2025-10-09,577.240,579.400,562.510,564.550,2579800
2025-10-10,567.580,569.420,556.690,557.480,3553900
2025-10-13,558.000,565.000,553.010,559.240,2996500
2025-10-14,556.000,569.810,556.000,567.920,2627300
2025-10-15,564.300,568.690,559.400,562.810,2262400
2025-10-16,562.800,564.650,547.390,549.880,3210600
2025-10-17,552.490,562.800,552.010,560.970,2756700
2025-10-20,561.700,567.420,553.790,566.360,2046400
2025-10-21,562.160,575.980,560.770,572.030,2722400
2025-10-22,571.050,576.430,568.580,571.360,1820500
2025-10-23,574.360,576.990,571.670,573.770,2187500
2025-10-24,577.240,580.820,573.080,573.670,1839600
2025-10-27,575.720,575.720,566.480,572.360,2981000
2025-10-28,573.080,573.990,565.450,565.930,2916000
2025-10-29,561.630,566.810,551.230,554.580,3763400
2025-10-30,551.560,562.920,545.640,553.680,4284700
2025-10-31,548.890,554.430,543.530,551.990,3567100
2025-11-03,550.000,551.000,540.360,544.070,3175500
2025-11-04,544.830,554.030,542.480,552.750,2653900
2025-11-05,553.000,556.330,549.370,553.310,2198500
2025-11-06,550.180,555.000,547.860,553.280,2593600
2025-11-07,553.800,558.670,550.670,551.970,2510400
2025-11-10,552.280,554.700,548.580,552.960,1978300
2025-11-11,553.000,558.530,548.010,558.350,1832400
2025-11-12,560.000,565.910,558.410,561.230,1761500
2025-11-13,559.880,563.600,554.860,555.570,2031300
2025-11-14,556.040,557.000,544.050,545.730,2567800
2025-11-17,546.000,549.320,536.210,536.850,2557900
2025-11-18,533.560,536.000,524.700,527.580,3594700
2025-11-19,528.150,531.000,524.980,530.360,2723100
2025-11-20,533.290,538.460,527.180,527.880,3240300
2025-11-21,532.540,544.410,531.670,540.400,3807500
2025-11-24,543.440,544.040,535.110,537.850,5941000
2025-11-25,541.500,550.400,539.000,546.470,3132600
2025-11-26,548.480,548.670,544.170,544.930,2185300
2025-11-28,548.130,551.400,545.420,550.530,1254800
2025-12-01,547.640,549.780,543.390,543.970,2227000
2025-12-02,547.280,554.750,541.040,545.910,3076000
2025-12-03,547.320,555.070,546.500,553.730,2687900
2025-12-04,557.030,559.000,539.560,542.310,2878800
2025-12-05,541.710,550.440,541.250,545.520,2126700
2025-12-08,546.720,547.330,537.390,540.440,2453800
2025-12-09,538.710,541.900,535.920,537.550,1965300
2025-12-10,538.090,544.950,537.500,538.860,3023400
2025-12-11,542.770,565.130,542.650,563.370,3659900
2025-12-12,566.000,573.710,565.890,571.930,3515400
2025-12-15,572.880,573.300,567.160,569.130,2714000
2025-12-16,570.700,571.000,562.480,566.020,2748700
2025-12-17,565.520,571.760,563.560,565.470,3287100
2025-12-18,565.000,569.130,563.040,566.210,2259000
2025-12-19,566.220,572.940,565.200,572.230,7262100
2025-12-22,572.230,579.450,571.000,575.700,2500200
2025-12-23,575.890,581.720,575.750,576.350,1794700
2025-12-24,577.250,582.290,577.000,579.450,1058900
2025-12-26,579.750,581.200,578.680,579.600,972300
2025-12-29,579.600,581.990,577.410,577.900,1274900
2025-12-30,576.080,577.780,574.250,577.420,1512800
2025-12-31,576.560,577.980,570.620,570.880,1736500
2026-01-02,570.710,570.880,559.490,563.130,3901900
2026-01-05,559.620,576.260,558.450,568.570,2865000
2026-01-06,569.000,581.370,567.940,580.340,4056100
2026-01-07,579.270,585.280,577.620,579.920,3653900
2026-01-08,577.510,589.670,573.500,580.070,3390200
2026-01-09,578.110,581.310,575.340,575.540,2221100
2026-01-12,564.030,567.880,555.890,566.280,3486400
2026-01-13,558.950,558.950,533.700,544.990,8721600
2026-01-14,544.500,548.590,538.150,546.820,3943700
2026-01-15,548.520,549.880,539.000,542.650,4005600
2026-01-16,540.240,544.030,538.680,539.490,3496200
2026-01-20,530.600,536.410,528.510,531.740,4098700
2026-01-21,533.520,537.400,524.770,527.570,4937700
2026-01-22,529.920,533.190,523.810,532.860,5114900
2026-01-23,531.410,532.140,520.160,524.740,5002900
2026-01-26,526.710,530.390,522.650,527.360,4839700
2026-01-27,527.650,529.110,519.550,520.410,3850800
2026-01-28,521.960,523.830,518.270,521.370,5483000
2026-01-29,531.790,544.240,520.110,543.730,5488300
2026-01-30,541.010,543.760,535.230,538.790,4306900
2026-02-02,540.990,557.120,540.950,555.370,4603300
2026-02-03,554.330,560.110,549.030,550.720,5706700
2026-02-04,549.730,556.600,541.010,553.520,4448000
2026-02-05,554.850,561.920,549.950,551.890,4621600
2026-02-06,553.070,556.790,539.800,548.740,3779700
2026-02-09,543.710,546.560,534.200,535.330,4110300
2026-02-10,536.270,547.000,535.000,540.390,2222700
2026-02-11,538.150,540.700,533.110,537.460,3691000
2026-02-12,539.930,543.000,527.150,527.460,3466200
2026-02-13,529.060,533.990,516.020,518.360,4017700
2026-02-17,515.000,525.860,515.000,521.930,3178000
2026-02-18,522.490,530.760,519.400,527.980,3575900
2026-02-19,524.810,526.530,516.050,520.260,3009400
2026-02-20,520.250,527.500,518.590,526.410,2838500
2026-02-23,520.470,522.720,490.000,496.030,6312300
2026-02-24,493.740,499.250,491.260,498.000,5292900
2026-02-25,502.820,510.540,502.420,509.390,4139100
2026-02-26,510.950,519.900,509.010,514.770,4843600
2026-02-27,509.470,518.760,506.750,517.210,5121100
2026-03-02,509.480,526.160,507.340,521.000,3827000
2026-03-03,513.610,526.800,513.000,524.320,4199700
2026-03-04,524.160,526.160,520.280,522.920,3154700
2026-03-05,521.100,525.320,512.750,524.660,3879300
2026-03-06,519.640,522.550,512.200,522.340,2872900
2026-03-09,516.270,520.890,509.110,517.720,3546600
2026-03-10,516.950,519.330,511.000,514.720,2759800
2026-03-11,513.080,515.310,502.720,504.000,2873200
2026-03-12,500.000,505.620,496.290,497.310,2702500
2026-03-13,496.560,501.860,495.400,497.990,2809300
2026-03-16,498.620,508.580,498.620,508.500,3450300
2026-03-17,510.550,516.960,506.500,506.580,2834300
2026-03-18,503.750,503.750,487.920,488.470,3458700
2026-03-19,490.520,497.080,487.310,491.140,3284500
2026-03-20,492.470,499.220,491.010,496.320,5762900
2026-03-23,506.050,507.040,500.380,500.380,2985900
2026-03-24,495.640,502.730,493.240,498.930,2278900
2026-03-25,501.290,506.250,494.560,502.760,2422000
2026-03-26,500.510,504.800,499.050,500.750,3995400
2026-03-27,499.450,500.050,480.500,484.240,3963300
2026-03-30,488.030,495.540,487.000,494.000,3629500
2026-03-31,500.000,501.410,490.580,499.660,4417600
2026-04-01,502.230,503.000,485.650,491.650,4607100
2026-04-02,488.130,499.880,487.750,493.440,2926000
2026-04-06,493.750,501.910,491.180,501.500,2466000
2026-04-07,498.290,502.600,495.670,498.280,3593200
2026-04-08,508.000,511.820,505.860,507.120,3874900
2026-04-09,504.460,506.670,497.760,503.570,3301800
2026-04-10,502.010,504.390,495.670,498.660,2842200
2026-04-13,496.230,508.870,495.000,508.580,3318100
2026-04-14,508.000,513.980,506.690,513.160,2744600
2026-04-15,516.000,522.440,513.200,519.960,2910800
2026-04-16,518.030,522.230,517.010,518.540,2967400
2026-04-17,521.500,527.470,518.740,521.300,3617200
