Date,open,high,low,close,volume
2025-08-01,152.540,154.650,150.350,151.400,10706500
2025-08-04,151.250,152.080,149.820,151.040,10116600
2025-08-05,151.030,153.100,149.900,153.040,8604100
2025-08-06,154.480,155.160,152.220,152.780,7840900
2025-08-07,153.790,155.150,152.830,153.160,6510400
2025-08-08,153.990,155.750,153.500,155.010,6332800
2025-08-11,155.340,155.930,152.990,153.450,6169700
2025-08-12,154.090,156.050,153.360,154.440,6641600
2025-08-13,154.570,156.010,154.200,155.870,6581900
2025-08-14,155.700,155.700,154.100,155.160,7337300
2025-08-15,155.480,158.540,155.290,156.550,11617000
2025-08-18,156.130,156.490,154.750,155.320,8174300
2025-08-19,153.460,153.940,151.850,152.000,8567500
2025-08-20,152.420,153.490,151.930,153.220,8076300
2025-08-21,152.820,155.670,152.730,155.550,7533600
2025-08-22,155.320,158.790,155.320,158.180,9084300
2025-08-25,157.900,158.320,157.170,158.200,7030000
2025-08-26,157.510,160.000,156.550,157.360,10270000
2025-08-27,157.400,159.990,157.210,159.240,7483000
2025-08-28,159.010,159.520,157.850,159.320,6502000
2025-08-29,159.700,161.100,159.450,160.600,6934800
2025-09-02,160.480,161.860,159.380,161.830,8947300
2025-09-03,160.000,161.850,157.020,158.060,9556100
2025-09-04,158.060,159.650,157.500,157.690,7243000
2025-09-05,156.060,156.720,153.490,153.660,11011700
2025-09-08,153.910,155.030,152.880,154.000,9462000
2025-09-09,154.910,156.990,154.600,154.850,7769200
2025-09-10,155.050,157.920,155.000,157.790,7440800
2025-09-11,156.500,158.920,156.010,158.250,6417400
2025-09-12,158.850,159.780,157.100,157.110,5546300
2025-09-15,157.380,158.320,156.500,157.310,5030500
2025-09-16,158.250,160.100,158.120,159.540,8011000
2025-09-17,159.200,160.670,158.610,160.090,5736800
2025-09-18,160.030,160.290,158.090,158.840,6244200
2025-09-19,159.000,159.000,155.550,156.210,16734000
2025-09-22,155.620,157.120,155.150,156.050,5244000
2025-09-23,157.120,159.830,156.990,157.420,7181400
2025-09-24,158.320,160.490,158.250,159.180,6285200
2025-09-25,159.440,161.010,159.350,160.720,6311000
2025-09-26,160.570,161.300,159.510,160.160,7015200
2025-09-29,159.130,159.130,155.560,156.100,8315100
2025-09-30,154.890,155.730,153.930,155.290,7755700
2025-10-01,154.830,155.090,153.190,154.580,6768400
2025-10-02,153.960,156.600,153.320,153.370,7562400
2025-10-03,153.580,154.280,152.230,153.550,7249300
2025-10-06,153.970,154.650,152.920,154.020,4778900
2025-10-07,153.650,154.960,151.280,154.910,5479600
2025-10-08,154.360,154.680,152.840,153.740,5678000
2025-10-09,154.130,154.970,151.560,151.640,6178600
2025-10-10,150.700,151.350,148.890,148.900,7796600
2025-10-13,150.000,151.980,149.430,151.940,5978800
2025-10-14,149.810,153.460,149.660,152.390,6419400
2025-10-15,152.900,154.210,151.040,152.110,5824900
2025-10-16,152.140,152.730,150.230,151.710,5276800
2025-10-17,152.260,154.190,152.200,153.080,7735500
2025-10-20,153.430,154.720,153.180,154.480,5676500
2025-10-21,154.740,155.290,153.210,153.790,6304900
2025-10-22,154.650,155.980,153.610,155.570,6036700
2025-10-23,158.200,158.590,156.120,156.560,9810900
2025-10-24,157.420,157.630,155.430,155.560,4979900
2025-10-27,155.800,156.500,154.870,155.280,4884400
2025-10-28,154.900,156.230,153.890,154.130,5066500
2025-10-29,153.860,156.150,153.860,155.100,7344400
2025-10-30,155.230,155.230,153.240,153.520,8971200
2025-10-31,155.730,159.180,155.110,157.720,11136100
2025-11-03,157.410,157.720,153.570,154.040,8512200
2025-11-04,153.430,153.760,152.150,153.390,6976800
2025-11-05,153.530,154.400,152.660,152.660,5894700
2025-11-06,152.910,154.790,152.680,152.940,6466300
2025-11-07,153.430,156.170,153.430,155.020,9835900
2025-11-10,155.420,155.980,152.370,155.650,8436800
2025-11-11,156.750,157.990,155.900,156.240,6361400
2025-11-12,155.580,155.790,152.080,153.320,11670900
2025-11-13,154.000,156.200,153.930,155.580,7998700
2025-11-14,156.230,157.950,154.810,157.620,8484800
2025-11-17,157.720,157.890,154.440,154.820,8745000
2025-11-18,152.500,154.280,151.760,153.620,10813400
2025-11-19,151.160,151.960,150.250,151.700,7539900
2025-11-20,152.540,153.040,150.050,150.310,7623400
2025-11-21,150.440,151.010,148.750,149.980,9248400
2025-11-24,149.820,150.120,147.740,149.750,14181100
2025-11-25,148.900,149.900,148.270,148.530,11447900
2025-11-26,148.260,150.460,148.200,149.510,7578900
2025-11-28,149.460,151.520,149.260,151.130,3848600
2025-12-01,151.750,153.950,151.500,152.540,8209000
2025-12-02,152.020,152.460,149.260,150.250,9196300
2025-12-03,151.040,152.500,150.980,151.590,8060200
2025-12-04,151.750,152.940,151.220,152.260,7254700
2025-12-05,152.000,152.630,149.830,150.000,12659800
2025-12-08,149.250,150.070,147.660,148.710,10237200
2025-12-09,149.050,150.100,148.220,148.490,8916700
2025-12-10,149.180,151.800,148.700,151.410,10976300
2025-12-11,150.830,151.940,150.100,150.720,8414200
2025-12-12,151.150,151.550,149.630,149.990,5848100
2025-12-15,149.840,150.100,148.430,149.800,7503000
2025-12-16,148.540,148.820,146.490,146.750,11290500
2025-12-17,147.500,149.870,147.350,149.520,8805300
2025-12-18,148.850,149.270,147.080,147.690,6998800
2025-12-19,147.960,149.010,147.190,147.750,21701400
2025-12-22,148.810,150.490,148.700,149.800,8143600
2025-12-23,150.040,151.080,149.850,150.510,4663700
2025-12-24,150.380,150.990,150.100,150.500,2227600
2025-12-26,150.380,151.140,149.650,150.020,3706900
2025-12-29,151.000,151.640,150.090,150.990,5589100
2025-12-30,151.500,152.670,151.470,152.310,5150500
2025-12-31,152.390,152.550,151.670,152.410,4953100
2026-01-02,152.170,155.900,151.250,155.900,6862100
2026-01-05,165.750,165.750,159.310,163.850,35094900
2026-01-06,164.880,165.050,156.110,156.540,20564900
2026-01-07,157.440,158.010,154.900,155.200,13537900
2026-01-08,155.500,160.440,155.210,159.250,12929600
2026-01-09,160.560,162.700,159.940,162.110,12549600
2026-01-12,162.700,163.560,160.710,162.340,9796800
2026-01-13,163.470,166.130,163.300,163.870,12068600
2026-01-14,164.100,169.370,164.100,167.240,16414900
2026-01-15,165.770,167.330,165.100,166.160,8097400
2026-01-16,166.590,167.290,165.810,166.260,9745800
2026-01-20,166.710,167.650,165.150,165.300,11142500
2026-01-21,167.000,168.480,166.060,166.730,10918500
2026-01-22,166.260,167.560,165.730,166.660,8957400
2026-01-23,167.950,168.440,166.440,166.720,8368700
2026-01-26,168.330,168.410,166.770,167.500,8912600
2026-01-27,167.770,169.350,166.650,169.050,9784900
2026-01-28,169.960,170.420,168.200,169.930,9200200
2026-01-29,172.650,174.920,171.040,171.190,16786600
2026-01-30,172.620,177.300,171.270,176.900,22946600
2026-02-02,173.440,176.270,172.650,174.030,14235300
2026-02-03,173.880,178.820,173.750,178.040,18425400
2026-02-04,178.880,182.590,178.880,181.230,16170500
2026-02-05,179.640,180.460,177.410,179.230,10474100
2026-02-06,180.300,182.100,179.510,180.860,9901800
2026-02-09,181.010,182.820,179.950,182.600,12021300
2026-02-10,182.730,182.950,180.860,182.260,7458200
2026-02-11,183.940,186.520,183.550,185.820,10502100
2026-02-12,185.800,185.800,182.090,182.400,9673700
2026-02-13,182.540,184.840,181.720,183.740,9034700
2026-02-17,183.300,183.800,178.740,180.550,9849000
2026-02-18,183.230,183.920,181.980,183.870,10313400
2026-02-19,185.290,187.900,184.740,184.780,10773300
2026-02-20,184.590,184.890,182.320,183.930,9566200
2026-02-23,184.670,186.630,184.050,184.910,7047200
2026-02-24,185.290,185.960,183.850,185.340,7451800
2026-02-25,185.840,185.980,182.510,184.220,9440700
2026-02-26,182.900,186.260,181.760,184.160,7133800
2026-02-27,186.000,187.550,183.770,186.760,12035500
2026-03-02,190.330,191.440,187.220,189.600,15809100
2026-03-03,190.520,191.560,187.420,188.770,14004200
2026-03-04,187.450,188.460,184.150,186.030,11054400
2026-03-05,186.600,189.970,186.490,189.900,13567200
2026-03-06,190.880,192.410,188.120,189.940,13073100
2026-03-09,191.000,191.650,188.110,189.440,15987500
2026-03-10,188.630,189.180,185.640,186.290,11999600
2026-03-11,186.590,191.860,186.490,191.790,11371700
2026-03-12,192.580,198.880,191.770,196.970,27151800
2026-03-13,196.000,197.630,194.690,196.820,13017000
2026-03-16,196.600,197.840,195.580,196.840,12683900
2026-03-17,197.490,200.580,196.460,197.970,14018600
2026-03-18,199.220,200.730,198.510,198.610,13305000
2026-03-19,199.790,202.440,199.000,201.440,16918400
2026-03-20,201.400,205.080,201.000,201.730,35849500
2026-03-23,198.630,205.360,197.370,205.210,15735700
2026-03-24,206.050,209.790,205.810,206.790,16695500
2026-03-25,206.000,207.240,204.620,205.150,8865000
2026-03-26,206.030,209.210,205.160,207.790,11085600
2026-03-27,208.150,212.460,206.250,211.150,13907800
2026-03-30,213.260,214.710,210.290,210.710,10409000
2026-03-31,210.900,213.100,201.960,206.900,17403900
2026-04-01,201.990,204.780,194.910,197.410,23051900
2026-04-02,202.510,205.480,198.040,198.970,11528000
2026-04-06,198.500,199.770,196.350,198.860,8245700
2026-04-07,199.970,204.620,199.240,201.540,11672600
2026-04-08,191.410,193.170,188.600,192.890,17195400
2026-04-09,194.310,196.670,189.270,190.360,11634000
2026-04-10,189.710,190.960,186.470,188.550,11151400
2026-04-13,191.450,192.610,189.720,191.780,12000200
2026-04-14,188.600,189.170,184.600,187.020,12111000
2026-04-15,186.360,187.240,184.040,184.910,8661600
2026-04-16,185.620,188.230,185.340,188.150,8013200
2026-04-17,181.890,184.300,177.740,183.990,15720600
