Date,open,high,low,close,volume
2025-11-11,37.2000,38.0800,37.1100,37.6100,10426200
2025-11-12,37.3000,37.5500,36.0000,36.0700,11588100
2025-11-13,36.2200,36.9400,36.0800,36.3100,10203600
2025-11-14,36.4400,37.3400,35.8800,36.9400,10858300
2025-11-17,36.8200,36.9300,35.6100,35.8000,10775700
2025-11-18,35.4300,36.2300,35.2800,36.0400,15306200
2025-11-19,35.3800,36.1300,35.1200,35.8600,9709500
2025-11-20,36.2100,36.8400,35.0900,35.1900,11718200
2025-11-21,35.1700,36.3300,34.6500,36.1900,20752800
2025-11-24,36.0000,36.0800,35.3000,35.7100,36923800
2025-11-25,35.8200,35.9500,35.0100,35.9000,13234500
2025-11-26,35.7500,36.0500,35.2900,35.6600,9754200
2025-11-28,35.7200,36.3800,35.5200,36.2400,4013000
2025-12-01,36.2500,36.9800,36.2300,36.6000,12674200
2025-12-02,36.3100,36.5200,35.5100,36.3600,12825600
2025-12-03,36.4300,37.6300,36.2300,37.5500,16133700
2025-12-04,37.5000,38.3000,37.4100,38.1200,15860100
2025-12-05,38.2300,39.0000,38.2200,38.4600,12579700
2025-12-08,38.3300,38.8300,37.7300,38.2400,24484700
2025-12-09,38.1000,38.6900,38.1000,38.3000,16847300
2025-12-10,38.3500,39.9900,38.2000,39.9300,20648100
2025-12-11,39.8500,40.8800,39.7800,40.3400,18982800
2025-12-12,40.5500,40.7800,39.1500,39.4500,14892500
2025-12-15,39.4100,39.5000,38.5200,38.9000,10957100
2025-12-16,38.6000,38.9000,37.4900,37.6100,19127100
2025-12-17,37.8300,38.6200,37.7300,38.5300,15363900
2025-12-18,38.5400,38.5600,37.8900,38.1300,12014800
2025-12-19,38.2500,38.4900,37.9800,38.0800,22594300
2025-12-22,38.4500,38.8700,38.1600,38.3300,8495800
2025-12-23,38.4900,38.9000,37.9300,38.2000,7930300
2025-12-24,38.1700,38.2800,37.8100,37.9700,2928600
2025-12-26,37.9600,38.0600,37.5400,37.7900,4726700
2025-12-29,37.8500,38.1400,37.6900,37.9000,6806000
2025-12-30,38.0000,38.7300,38.0000,38.5500,7774500
2025-12-31,38.5500,38.7700,38.2700,38.3800,6157100
2026-01-02,38.4100,40.4400,38.0700,40.2000,14637200
2026-01-05,43.0000,45.1600,42.5200,43.8000,56362600
2026-01-06,44.2800,44.5700,43.4200,43.6300,28955400
2026-01-07,43.8900,43.9000,42.2000,42.3700,17255900
2026-01-08,42.8600,44.5700,42.6600,44.4300,20138500
2026-01-09,44.7800,45.2400,44.2900,45.2000,18306800
2026-01-12,45.4000,45.5000,44.3700,45.1500,19685700
2026-01-13,45.7400,46.3900,45.4500,45.9000,19535600
2026-01-14,46.4400,47.7300,46.2800,46.9700,23910300
2026-01-15,46.8000,46.8700,46.0800,46.5700,18019800
2026-01-16,46.6800,46.9900,46.3100,46.7300,17373100
2026-01-20,45.9800,46.9900,45.9800,46.4500,22587200
2026-01-21,47.1000,48.6100,47.0000,48.5200,22868200
2026-01-22,48.9500,49.5800,48.5400,49.3200,22767000
2026-01-23,50.0000,51.6700,48.8300,49.1500,43516200
2026-01-26,49.7000,50.0700,49.2300,49.7000,25377200
2026-01-27,50.2900,51.4700,50.0300,50.6600,17329700
2026-01-28,50.4000,50.7300,48.4700,48.8700,24531000
2026-01-29,49.8800,50.5800,48.3500,48.4500,32023100
2026-01-30,48.3000,48.5500,47.3000,48.3800,16406600
2026-02-02,47.6700,48.6700,47.3500,48.0500,16616400
2026-02-03,48.1300,49.8000,48.1000,49.7600,27108800
2026-02-04,49.8500,51.4300,49.7600,51.3500,23745400
2026-02-05,50.3800,50.5600,48.6700,49.5100,24708200
2026-02-06,49.5000,51.2500,49.4100,50.7000,16188800
2026-02-09,50.4800,50.9300,50.0900,50.5400,13581400
2026-02-10,50.8900,50.9600,49.7900,50.3200,14102500
2026-02-11,51.0500,51.9900,50.9300,51.5600,22951700
2026-02-12,51.4900,52.4000,50.3400,50.6400,24008600
2026-02-13,50.2900,51.2100,49.9300,50.3900,19520600
2026-02-17,50.6200,51.0300,48.8400,49.8400,24436100
2026-02-18,50.8100,51.6400,50.5100,51.5900,16436400
2026-02-19,51.7600,52.2400,51.2900,51.5400,14326700
2026-02-20,51.4300,51.6900,50.4800,50.8500,12717500
2026-02-23,50.9100,51.6900,50.0600,51.2400,11727900
2026-02-24,51.4700,52.3300,51.2100,51.8500,12787500
2026-02-25,52.0000,52.1600,50.8100,51.6600,11308900
2026-02-26,51.3100,52.1900,50.5900,51.4900,12141300
2026-02-27,51.6000,52.0000,50.8300,51.3400,16691400
2026-03-02,52.4500,52.4500,49.4400,51.2700,20431300
2026-03-03,50.2700,50.8000,48.1800,48.5800,22659800
2026-03-04,48.6500,49.3800,47.4800,47.8900,19906700
2026-03-05,47.9800,48.0100,46.2900,47.4000,20285000
2026-03-06,47.4100,47.6600,46.4000,46.9000,13470400
2026-03-09,46.8700,47.2700,45.5000,47.1900,21100800
2026-03-10,47.1300,48.5200,46.7000,48.1100,18112700
2026-03-11,47.4900,48.7700,47.1400,48.1700,18385000
2026-03-12,47.3100,47.3100,44.4200,44.5600,25983100
2026-03-13,44.4700,44.8900,43.5500,44.7200,16897300
2026-03-16,44.5600,45.0100,44.3000,44.9600,12648500
2026-03-17,45.5000,46.6400,44.9400,46.1300,14766200
2026-03-18,45.8900,46.3200,45.1900,45.3200,13277000
2026-03-19,45.2200,47.8800,44.7000,47.8200,28158000
2026-03-20,48.0100,48.4800,46.3800,46.6300,65344800
2026-03-23,47.5100,49.8500,47.0800,49.2500,25770300
2026-03-24,49.0300,51.0900,48.8400,50.5100,19715000
2026-03-25,50.5600,52.5500,50.5400,51.8900,24105700
2026-03-26,51.5500,52.6900,51.4800,52.3100,16516100
2026-03-27,52.3500,53.7000,51.9000,53.5000,22048600
2026-03-30,54.3000,54.8000,51.3100,51.5300,20578800
2026-03-31,52.2200,53.0000,51.0400,51.3900,22268600
2026-04-01,50.3500,51.3800,49.5400,50.0300,19574100
2026-04-02,50.5100,51.1000,48.8400,49.4400,14883800
2026-04-06,49.4000,50.0600,49.1800,49.7800,7643800
2026-04-07,49.8700,50.4400,49.2000,50.3500,9928200
2026-04-08,50.4300,52.3100,49.7600,51.8800,20970100
2026-04-09,51.7000,52.8900,51.1700,52.5400,16033100
2026-04-10,52.5600,53.7500,51.6800,51.9200,13219900
2026-04-13,52.2000,52.7500,51.5200,51.9200,11847000
2026-04-14,51.3000,52.0000,50.9100,51.4900,11104100
2026-04-15,51.7400,52.8400,51.6500,52.4200,12535000
2026-04-16,52.2600,52.9400,51.5700,51.7300,12080400
2026-04-17,50.8000,53.4200,50.5200,52.6600,20594600
