Date,open,high,low,close,volume
2026-03-04,18.491,18.520,18.294,18.442,10778300
2026-03-05,18.520,18.579,18.314,18.353,18846300
2026-03-06,18.481,18.510,18.275,18.422,15995200
2026-03-09,18.196,18.481,18.127,18.275,15589700
2026-03-10,18.206,18.343,17.931,17.989,14930600
2026-03-11,18.098,18.452,18.029,18.432,10301500
2026-03-12,18.481,18.638,18.235,18.245,14609500
2026-03-13,18.294,18.510,18.176,18.432,16727400
2026-03-16,18.510,18.668,18.402,18.422,13539500
2026-03-17,18.471,18.638,18.422,18.471,22591800
2026-03-18,18.510,18.540,18.343,18.343,10599100
2026-03-19,18.402,18.796,18.383,18.638,17580200
2026-03-20,18.668,18.786,18.609,18.687,17417200
2026-03-23,18.560,18.796,18.402,18.737,14713500
2026-03-24,18.678,19.140,18.678,18.884,11733800
2026-03-25,18.835,18.982,18.737,18.815,11485100
2026-03-26,18.845,19.120,18.815,19.110,10434200
2026-03-27,19.120,19.484,19.090,19.336,17016700
2026-03-30,19.435,19.523,19.149,19.258,16221800
2026-03-31,19.297,19.385,18.687,18.973,19321100
2026-04-01,18.727,18.845,18.402,18.697,21625300
2026-04-02,18.973,18.992,18.599,18.609,14136200
2026-04-06,18.678,18.845,18.579,18.638,22028700
2026-04-07,18.697,19.041,18.697,18.796,23959100
2026-04-08,18.461,18.855,18.284,18.756,41581000
2026-04-09,18.707,19.238,18.678,18.766,29227600
2026-04-10,18.727,19.041,18.717,18.864,8317600
2026-04-13,18.982,18.982,18.422,18.530,15476400
2026-04-14,18.442,18.520,18.196,18.412,10558000
2026-04-15,18.412,18.560,18.353,18.393,17951300
2026-04-16,18.442,18.687,18.422,18.550,7617200
2026-04-17,18.294,18.579,18.029,18.540,13943200
2026-04-20,18.579,18.668,18.481,18.589,19043000
2026-04-21,18.628,18.845,18.501,18.638,9476900
2026-04-22,18.717,18.805,18.579,18.746,7544400
2026-04-23,18.737,18.845,18.658,18.825,6698400
2026-04-24,18.815,18.855,18.560,18.756,20323300
2026-04-27,18.786,18.933,18.717,18.727,6840300
2026-04-28,18.845,19.199,18.845,19.081,23775600
2026-04-29,19.169,19.494,19.120,19.425,11851700
2026-04-30,19.415,19.857,19.385,19.847,30718300
2026-05-01,19.828,19.936,19.474,19.602,15321600
2026-05-04,19.710,19.887,19.582,19.739,34115200
2026-05-05,19.710,20.319,19.572,20.044,42154700
2026-05-06,19.808,19.857,19.435,19.533,16085200
2026-05-07,19.464,19.611,19.189,19.582,12036300
2026-05-08,19.710,19.750,19.300,19.340,11411100
2026-05-11,19.360,19.730,19.140,19.610,10314800
2026-05-12,19.640,20.070,19.560,20.000,14515200
2026-05-13,19.950,20.130,19.770,20.100,12909000
2026-05-14,20.100,20.470,20.070,20.360,12903500
2026-05-15,20.400,20.470,20.150,20.150,10954200
2026-05-18,20.100,20.450,19.980,20.190,9235100
2026-05-19,20.260,20.500,20.180,20.390,11951100
2026-05-20,20.470,20.700,20.150,20.160,15361000
2026-05-21,20.280,20.350,19.950,20.010,6657400
2026-05-22,19.990,20.190,19.920,20.070,6870200
2026-05-26,19.870,19.890,19.540,19.600,14019700
2026-05-27,19.500,19.660,19.330,19.330,8645500
2026-05-28,19.420,19.570,19.320,19.420,6804500
2026-05-29,19.360,19.410,19.110,19.170,9978700
