Date,open,high,low,close,volume
2025-09-02,229.250,230.850,226.970,229.720,44075600
2025-09-03,237.210,238.850,234.360,238.470,66427800
2025-09-04,238.450,239.900,236.740,239.780,47549400
2025-09-05,240.000,241.320,238.490,239.690,54870400
2025-09-08,239.300,240.150,236.340,237.880,48999500
2025-09-09,237.000,238.780,233.360,234.350,66313900
2025-09-10,232.190,232.420,225.950,226.790,83440800
2025-09-11,226.880,230.450,226.650,230.030,50208600
2025-09-12,229.220,234.510,229.020,234.070,55824200
2025-09-15,237.000,238.190,235.030,236.700,42699500
2025-09-16,237.180,241.220,236.320,238.150,63421100
2025-09-17,238.970,240.100,237.730,238.990,46508000
2025-09-18,239.970,241.200,236.650,237.880,44249600
2025-09-19,241.230,246.300,240.210,245.500,163741300
2025-09-22,248.300,256.640,248.120,256.080,105517400
2025-09-23,255.880,257.340,253.580,254.430,60275200
2025-09-24,255.220,255.740,251.040,252.310,42303700
2025-09-25,253.210,257.170,251.710,256.870,55202100
2025-09-26,254.100,257.600,253.780,255.460,46076300
2025-09-29,254.560,255.000,253.010,254.430,40127700
2025-09-30,254.860,255.920,253.110,254.630,37704300
2025-10-01,255.040,258.790,254.930,255.450,48713900
2025-10-02,256.580,258.180,254.150,257.130,42630200
2025-10-03,254.670,259.240,253.950,258.020,49155600
2025-10-06,257.990,259.070,255.050,256.690,44664100
2025-10-07,256.810,257.400,255.430,256.480,31955800
2025-10-08,256.520,258.520,256.110,258.060,36496900
2025-10-09,257.810,258.000,253.140,254.040,38322000
2025-10-10,254.940,256.380,244.000,245.270,61999100
2025-10-13,249.380,249.690,245.560,247.660,38142900
2025-10-14,246.600,248.850,244.700,247.770,35478000
2025-10-15,249.490,251.820,247.470,249.340,33893600
2025-10-16,248.250,249.040,245.130,247.450,39777000
2025-10-17,248.020,253.380,247.270,252.290,49147000
2025-10-20,255.890,264.380,255.630,262.240,90483000
2025-10-21,261.880,265.290,261.830,262.770,46695900
2025-10-22,262.650,262.850,255.430,258.450,45015300
2025-10-23,259.940,260.620,258.010,259.580,32754900
2025-10-24,261.190,264.130,259.180,262.820,38253700
2025-10-27,264.880,269.120,264.650,268.810,44888200
2025-10-28,268.990,269.890,268.150,269.000,41534800
2025-10-29,269.280,271.410,267.110,269.700,51086700
2025-10-30,271.990,274.140,268.480,271.400,69886500
2025-10-31,276.990,277.320,269.160,270.370,86167100
2025-11-03,270.420,270.850,266.250,269.050,50194600
2025-11-04,268.330,271.490,267.620,270.040,49274800
2025-11-05,268.610,271.700,266.930,270.140,43683100
2025-11-06,267.890,273.400,267.890,269.770,51204000
2025-11-07,269.800,272.290,266.770,268.470,48227400
2025-11-10,268.960,273.730,267.460,269.430,41312400
2025-11-11,269.810,275.910,269.800,275.250,46208300
2025-11-12,275.000,275.730,271.700,273.470,48398000
2025-11-13,274.110,276.700,272.090,272.950,49602800
2025-11-14,271.050,275.960,269.600,272.410,47431300
2025-11-17,268.820,270.490,265.730,267.460,45018300
2025-11-18,269.990,270.710,265.320,267.440,45677300
2025-11-19,265.530,272.210,265.500,268.560,40424500
2025-11-20,270.830,275.430,265.920,266.250,45823600
2025-11-21,265.950,273.330,265.670,271.490,59030800
2025-11-24,270.900,277.000,270.900,275.920,65585800
2025-11-25,275.270,280.380,275.250,276.970,46914200
2025-11-26,276.960,279.530,276.630,277.550,33431400
2025-11-28,277.260,279.000,275.990,278.850,20135600
2025-12-01,278.010,283.420,276.140,283.100,46587700
2025-12-02,283.000,287.400,282.630,286.190,53669500
2025-12-03,286.200,288.620,283.300,284.150,43538700
2025-12-04,284.100,284.730,278.590,280.700,43989100
2025-12-05,280.540,281.140,278.050,278.780,47265800
2025-12-08,278.130,279.670,276.150,277.890,38211800
2025-12-09,278.160,280.030,276.920,277.180,32193300
2025-12-10,277.750,279.750,276.440,278.780,33038300
2025-12-11,279.100,279.590,273.810,278.030,33248000
2025-12-12,277.900,279.220,276.820,278.280,39532900
2025-12-15,280.150,280.150,272.840,274.110,50409100
2025-12-16,272.820,275.500,271.790,274.610,37648600
2025-12-17,275.010,276.160,271.640,271.840,50138700
2025-12-18,273.610,273.630,266.950,272.190,51630700
2025-12-19,272.150,274.600,269.900,273.670,144632000
2025-12-22,272.860,273.880,270.510,270.970,36571800
2025-12-23,270.840,272.500,269.560,272.360,29642000
2025-12-24,272.340,275.430,272.200,273.810,17910600
2025-12-26,274.160,275.370,272.860,273.400,21521800
2025-12-29,272.690,274.360,272.350,273.760,23715200
2025-12-30,272.810,274.080,272.280,273.080,22139600
2025-12-31,273.060,273.680,271.750,271.860,27293600
2026-01-02,272.260,277.840,269.000,271.010,37838100
2026-01-05,270.640,271.510,266.140,267.260,45647200
2026-01-06,267.000,267.550,262.120,262.360,52352100
2026-01-07,263.200,263.680,259.810,260.330,48309800
2026-01-08,257.020,259.290,255.700,259.040,50419300
2026-01-09,259.080,260.210,256.220,259.370,39997000
2026-01-12,259.160,261.300,256.800,260.250,45263800
2026-01-13,258.720,261.810,258.390,261.050,45730800
2026-01-14,259.490,261.820,256.710,259.960,40019400
2026-01-15,260.650,261.040,257.050,258.210,39388600
2026-01-16,257.900,258.900,254.930,255.530,72142800
2026-01-20,252.730,254.790,243.420,246.700,80267500
2026-01-21,248.700,251.560,245.180,247.650,54641700
2026-01-22,249.200,251.000,248.150,248.350,39708300
2026-01-23,247.320,249.410,244.680,248.040,41689000
2026-01-26,251.480,256.560,249.800,255.410,55969200
2026-01-27,259.170,261.950,258.210,258.270,49648300
2026-01-28,257.650,258.860,254.510,256.440,41288000
2026-01-29,258.000,259.650,254.410,258.280,67253000
2026-01-30,255.170,261.900,252.180,259.480,92443400
2026-02-02,260.030,270.490,259.210,270.010,73913400
2026-02-03,269.200,271.880,267.610,269.480,64394700
2026-02-04,272.290,278.950,272.290,276.490,90545700
2026-02-05,278.130,279.500,273.230,275.910,52977400
2026-02-06,277.120,280.910,276.930,278.120,50453400
2026-02-09,277.910,278.200,271.700,274.620,44623400
2026-02-10,274.890,275.370,272.940,273.680,34376900
2026-02-11,274.700,280.180,274.450,275.500,51931300
2026-02-12,275.590,275.720,260.180,261.730,81077200
2026-02-13,262.010,262.230,255.450,255.780,56290700
2026-02-17,258.050,266.290,255.540,263.880,58469100
2026-02-18,263.600,266.820,262.450,264.350,34203300
2026-02-19,262.600,264.480,260.050,260.580,30845300
2026-02-20,258.970,264.750,258.160,264.580,42070500
2026-02-23,263.490,269.430,263.380,266.180,37308200
2026-02-24,267.860,274.890,267.710,272.140,47014600
2026-02-25,271.780,274.940,271.050,274.230,33714300
2026-02-26,274.950,276.110,270.800,272.950,32345100
2026-02-27,272.810,272.810,262.890,264.180,72366500
2026-03-02,262.410,266.530,260.200,264.720,41827900
2026-03-03,263.480,265.560,260.130,263.750,38568900
2026-03-04,264.650,266.150,261.420,262.520,39803100
2026-03-05,260.790,261.560,257.250,260.290,49658600
2026-03-06,258.630,258.770,254.370,257.460,41120000
2026-03-09,255.690,261.150,253.680,259.880,38218500
2026-03-10,257.650,262.480,256.950,260.830,30590800
2026-03-11,261.090,262.130,259.550,260.810,26218900
2026-03-12,258.660,258.950,254.180,255.760,40794000
2026-03-13,255.480,256.330,249.520,250.120,36930000
2026-03-16,252.110,253.890,249.880,252.820,32074200
2026-03-17,252.960,255.130,252.180,254.230,32361600
2026-03-18,252.630,254.940,249.000,249.940,35757900
2026-03-19,249.400,251.830,247.300,248.960,34864100
2026-03-20,247.980,249.200,246.000,247.990,88331100
2026-03-23,253.970,254.600,250.280,251.490,40546100
2026-03-24,250.350,254.830,249.550,251.640,45152300
2026-03-25,254.100,255.000,251.600,252.620,28476700
2026-03-26,252.120,257.000,250.770,252.890,41796700
2026-03-27,253.900,255.490,248.070,248.800,47900000
2026-03-30,250.070,250.870,245.510,246.630,39446200
2026-03-31,247.910,255.480,247.100,253.790,49598100
2026-04-01,254.080,256.180,253.330,255.630,40059400
2026-04-02,254.200,256.130,250.650,255.920,31289400
2026-04-06,256.510,262.160,256.460,258.860,29329900
2026-04-07,256.160,256.200,245.700,253.500,62148000
2026-04-08,258.450,259.750,256.530,258.900,41032800
2026-04-09,259.000,261.120,256.070,260.490,28121600
2026-04-10,259.980,262.190,259.020,260.480,31291500
2026-04-13,259.730,260.180,256.660,259.200,36234700
2026-04-14,259.250,261.930,257.190,258.830,48370700
2026-04-15,258.160,266.560,257.810,266.430,49913500
2026-04-16,266.800,267.160,261.270,263.400,43323100
2026-04-17,266.960,272.300,266.720,270.230,61436200
