Date,open,high,low,close,volume
2025-12-26,264.800,267.910,264.800,266.080,2456400
2025-12-29,264.710,269.110,264.710,266.230,4300100
2025-12-30,266.660,268.280,265.330,265.920,3291800
2025-12-31,265.290,266.100,264.390,264.910,3367900
2026-01-02,265.000,265.380,252.480,253.620,9680600
2026-01-05,253.620,259.590,252.310,256.260,6421500
2026-01-06,255.200,263.550,255.000,262.900,6103300
2026-01-07,263.500,267.830,263.500,266.120,5976200
2026-01-08,264.400,265.200,260.410,260.530,5243500
2026-01-09,260.000,261.030,256.510,259.940,5174400
2026-01-12,259.000,261.560,255.770,259.400,4927700
2026-01-13,257.660,260.910,240.360,241.060,13661000
2026-01-14,239.180,242.240,236.460,239.570,10149300
2026-01-15,237.020,238.840,231.670,233.530,11489600
2026-01-16,232.950,232.950,226.440,227.110,13902600
2026-01-20,223.540,227.940,219.360,220.070,13050800
2026-01-21,220.150,223.390,218.960,221.580,12616600
2026-01-22,222.240,228.720,221.110,228.090,9483000
2026-01-23,226.780,230.850,226.650,228.050,9408000
2026-01-26,229.430,230.950,227.590,229.400,7239600
2026-01-27,231.940,235.740,226.270,228.530,9838400
2026-01-28,229.390,231.860,227.670,227.960,8465900
2026-01-29,216.670,217.280,208.780,214.080,18555600
2026-01-30,214.160,215.550,211.030,212.290,11090400
2026-02-02,214.350,216.890,209.800,210.810,7950900
2026-02-03,205.000,205.560,193.110,196.380,20194200
2026-02-04,193.310,200.670,187.280,199.440,23010000
2026-02-05,193.990,199.560,188.790,189.970,21956300
2026-02-06,191.630,194.600,187.120,191.350,13652600
2026-02-09,189.300,195.200,185.730,194.030,12112000
2026-02-10,191.900,199.100,190.750,193.450,13393000
2026-02-11,193.150,193.670,181.810,185.000,16350200
2026-02-12,185.960,188.320,180.240,185.430,16849100
2026-02-13,186.440,193.450,184.300,189.720,14822900
2026-02-17,190.970,193.000,183.170,184.290,13692900
2026-02-18,183.880,188.140,181.860,187.790,9852900
2026-02-19,186.600,186.950,183.230,185.290,9565100
2026-02-20,185.320,191.730,183.730,185.160,10816200
2026-02-23,181.270,182.470,174.570,178.160,15498600
2026-02-24,177.640,188.670,176.280,185.420,15564700
2026-02-25,183.000,192.600,182.260,191.750,21875100
2026-02-26,196.760,201.040,191.330,199.470,26680500
2026-02-27,191.910,195.920,189.920,194.790,16346500
2026-03-02,192.500,195.940,190.680,192.950,9932700
2026-03-03,190.750,198.670,189.580,196.050,13208900
2026-03-04,195.100,196.470,192.100,193.080,11583700
2026-03-05,194.360,204.420,194.240,201.390,15860900
2026-03-06,200.790,202.960,197.370,202.110,9657400
2026-03-09,198.560,203.670,195.870,198.790,10754800
2026-03-10,197.260,199.570,190.600,194.910,14467400
2026-03-11,196.400,199.550,191.290,194.130,9580000
2026-03-12,194.130,204.860,193.150,199.280,26309700
2026-03-13,199.730,201.000,191.750,192.830,14834700
2026-03-16,195.150,198.630,195.150,198.340,13419600
2026-03-17,198.220,202.380,194.450,195.310,11559300
2026-03-18,193.400,196.150,192.640,194.340,10525100
2026-03-19,195.590,200.400,193.300,194.990,9254300
2026-03-20,193.210,195.670,190.000,195.380,20201100
2026-03-23,197.090,198.050,192.000,195.180,13976200
2026-03-24,192.140,192.140,182.290,183.020,18631400
2026-03-25,185.700,187.390,179.850,181.960,12565200
2026-03-26,181.180,187.470,179.530,185.640,10330700
2026-03-27,184.000,184.110,178.820,179.310,9902000
2026-03-30,180.100,186.390,179.580,185.030,11617700
2026-03-31,184.900,188.500,182.310,186.670,11041400
2026-04-01,186.850,188.980,183.010,186.240,11677700
2026-04-02,185.300,187.580,181.580,187.180,11635500
2026-04-06,187.500,188.140,183.600,185.030,14391000
2026-04-07,184.950,186.580,182.020,182.960,12344600
2026-04-08,186.500,186.770,175.780,176.370,13472100
2026-04-09,173.170,174.290,167.120,170.850,20855400
2026-04-10,171.260,171.260,163.520,164.960,18109300
2026-04-13,167.050,173.400,165.770,172.820,12390800
2026-04-14,175.210,177.500,170.500,171.310,13123600
2026-04-15,174.220,179.620,172.880,177.600,14340300
2026-04-16,184.000,184.550,178.570,181.220,11866700
2026-04-17,185.430,187.980,181.030,182.140,17225700
