Date,open,high,low,close,volume
2025-10-22,347.3000,348.0100,335.5100,340.3000,19268800
2025-10-23,340.4000,346.5700,340.4000,344.2900,12859200
2025-10-24,352.5100,358.3000,350.8800,354.1300,16143700
2025-10-27,361.5400,362.7500,355.0800,362.0500,20065800
2025-10-28,362.6200,374.0600,362.5300,372.9700,21056000
2025-10-29,373.1900,386.4800,373.1900,385.9800,24975200
2025-10-30,386.4000,386.4000,370.0600,376.4700,24295300
2025-10-31,378.2700,378.8200,365.1000,369.6300,21598400
2025-11-03,372.0000,374.8500,361.9800,362.5500,17198900
2025-11-04,358.5200,368.9500,351.0000,351.9400,24047500
2025-11-05,350.8900,364.8700,350.0900,358.9800,17087600
2025-11-06,360.1100,363.5000,352.7100,355.5900,19896900
2025-11-07,354.1900,354.5000,337.2700,349.4300,21903200
2025-11-10,357.9000,360.0000,354.6100,358.3900,16409000
2025-11-11,358.9700,361.8900,349.6700,351.9600,16446800
2025-11-12,358.0400,358.8700,351.6800,355.2200,12190500
2025-11-13,351.5800,353.5500,334.1600,339.9800,22616600
2025-11-14,331.4700,344.7400,329.0600,342.4600,18500800
2025-11-17,339.8200,352.2000,337.5200,342.6500,14799600
2025-11-18,343.2000,347.9700,335.5100,340.5000,21726800
2025-11-19,340.7100,359.6900,337.8000,354.4200,21851900
2025-11-20,366.0000,376.0800,345.1800,346.8200,28867000
2025-11-21,345.1600,348.6000,331.8000,340.2000,30280300
2025-11-24,347.7300,382.0000,347.6600,377.9600,47262400
2025-11-25,384.9300,388.1300,371.7500,385.0300,33507600
2025-11-26,385.5500,399.8700,383.2600,397.5700,28693000
2025-11-28,399.3500,403.0000,397.1600,402.9600,13365500
2025-12-01,394.8500,395.4200,385.1000,386.0800,23252000
2025-12-02,388.3100,393.5000,379.7900,381.5700,22207000
2025-12-03,380.0000,382.3000,370.6500,380.6100,21336400
2025-12-04,380.6800,383.8900,376.5300,381.0300,15845900
2025-12-05,386.1700,393.5300,385.1500,390.2400,24779900
2025-12-08,402.4800,407.2900,397.4000,401.1000,30410600
2025-12-09,398.7500,406.9300,395.5100,406.2900,24546000
2025-12-10,402.2000,414.6100,399.5600,412.9700,31531000
2025-12-11,404.8300,409.3000,394.1900,406.3700,45681600
2025-12-12,379.9600,382.0000,355.1500,359.9300,95588500
2025-12-15,361.8900,362.0000,337.5100,339.8100,65894900
2025-12-16,336.0200,347.5000,335.0600,341.3000,58061100
2025-12-17,346.6100,346.6100,321.4200,326.0200,73300900
2025-12-18,336.0000,336.0300,323.6300,329.8800,54501900
2025-12-19,333.3400,343.4500,332.5800,340.3600,159095200
2025-12-22,346.0300,346.2400,337.2200,341.4500,28739600
2025-12-23,340.8100,350.1100,338.5400,349.3200,28232600
2025-12-24,350.6900,352.8600,347.1400,350.2200,11424400
2025-12-26,351.0600,353.2500,347.7500,352.1300,15028100
2025-12-29,348.7200,350.3300,344.6900,349.3900,21946900
2025-12-30,349.9700,352.6800,349.3000,349.8500,16633600
2025-12-31,349.7300,349.8800,345.4200,346.1000,15346100
2026-01-02,352.7800,360.6600,345.5600,347.6200,25398600
2026-01-05,354.7400,355.0300,336.5000,343.4200,31136000
2026-01-06,343.6000,349.0500,338.0000,343.7700,27135500
2026-01-07,341.7000,349.7000,335.8800,343.5000,20249300
2026-01-08,342.7800,343.6800,330.5000,332.4800,24385200
2026-01-09,337.9200,347.3900,333.5000,344.9700,22482500
2026-01-12,340.9500,353.9000,340.9500,352.2100,20949600
2026-01-13,352.8800,359.4900,350.9100,354.6100,18308000
2026-01-14,348.9700,350.6900,334.4200,339.8900,30094700
2026-01-15,349.1200,349.6800,341.6700,343.0200,22218800
2026-01-16,346.2700,354.5100,344.0500,351.7100,31291200
2026-01-20,344.1000,345.4000,331.8000,332.6000,32293900
2026-01-21,335.5100,335.8000,324.2000,328.8000,32006600
2026-01-22,335.3500,336.9900,324.8900,325.4900,24275400
2026-01-23,319.3000,321.9900,314.1100,320.0500,30259500
2026-01-26,319.8000,328.6800,317.6000,324.8500,25006400
2026-01-27,329.7600,334.7600,327.0200,332.7900,25537600
2026-01-28,338.8500,339.9900,326.7000,333.2400,23001700
2026-01-29,332.5600,335.9500,320.2800,330.7300,20447500
2026-01-30,332.4400,338.2000,328.3300,331.3000,28313000
2026-02-02,326.1100,336.0600,325.7500,331.1100,17278200
2026-02-03,336.7400,338.9000,308.6500,320.3300,36914800
2026-02-04,319.5100,319.5100,295.3000,308.0500,43330300
2026-02-05,314.3400,326.5300,306.7000,310.5100,42775800
2026-02-06,320.1000,335.0000,316.3000,332.9200,33003400
2026-02-09,330.7700,352.3400,330.6500,343.9400,30091000
2026-02-10,347.4700,348.0100,339.8400,340.4400,19542700
2026-02-11,346.8000,347.2000,333.7400,342.7600,17004700
2026-02-12,343.8300,346.2900,329.5600,331.1700,22007300
2026-02-13,329.8500,334.3200,324.6900,325.1700,18397200
2026-02-17,319.6800,335.7500,316.3100,332.5400,23469700
2026-02-18,329.5200,337.8800,327.2300,333.5100,13565300
2026-02-19,333.0100,338.4400,329.6800,333.9900,15180900
2026-02-20,332.3600,340.1100,329.5800,332.6500,17658900
2026-02-23,332.2500,338.5000,325.3200,330.3400,16472400
2026-02-24,322.5400,328.3100,314.4500,325.4900,23614400
2026-02-25,330.7400,335.9100,329.2800,332.3100,20182300
2026-02-26,326.5000,326.5800,307.9300,321.7000,33025300
2026-02-27,310.7000,320.0000,310.0000,319.5500,28004200
2026-03-02,309.3600,320.0400,307.2000,318.8200,20567200
2026-03-03,313.0000,315.8800,307.4000,313.8400,20826200
2026-03-04,315.6800,322.6400,311.7400,317.5300,34895800
2026-03-05,330.1800,336.1200,323.0300,332.7700,57076600
2026-03-06,328.2800,343.5100,327.4000,330.4800,39152200
2026-03-09,327.2500,348.4900,323.6100,345.7500,40605800
2026-03-10,348.7300,353.1400,340.8000,342.5800,29531700
2026-03-11,342.5900,345.8100,338.2200,341.5700,20104100
2026-03-12,337.7400,339.8300,332.2000,335.9700,21982700
2026-03-13,337.6800,338.3200,321.4300,322.1600,34725000
2026-03-16,326.0200,329.2000,320.0600,324.9200,31363100
2026-03-17,325.7600,327.4400,317.2500,321.3100,38026500
2026-03-18,320.4300,325.4400,315.5500,315.9300,25460600
2026-03-19,312.4700,323.2700,308.5100,319.8400,23524800
2026-03-20,320.1200,321.5100,309.9200,310.5100,43325900
2026-03-23,318.0000,326.4800,314.9300,322.5100,27369200
2026-03-24,320.0000,324.4000,314.8400,318.2900,19799000
2026-03-25,322.5900,324.3000,316.7200,318.8100,19900000
2026-03-26,314.0200,316.9200,309.1700,309.4200,20343700
2026-03-27,307.0600,307.5000,298.8700,300.6800,23593900
2026-03-30,300.8700,304.7700,289.9600,293.4100,28054500
2026-03-31,299.3900,310.3100,296.3400,309.5100,29289500
2026-04-01,313.3700,315.7900,310.4800,313.4900,19171000
2026-04-02,304.4900,314.6900,301.7500,314.5500,14021100
2026-04-06,315.0600,316.4000,310.2800,314.4300,12111300
2026-04-07,326.7300,334.1500,321.8000,333.9700,33310900
2026-04-08,351.7500,354.1400,342.5300,350.6300,31573100
2026-04-09,352.3000,358.7000,351.5000,354.9100,20514900
2026-04-10,360.9400,376.5500,360.8200,371.5500,29958100
2026-04-13,369.6600,380.8600,369.4800,379.7500,24115800
2026-04-14,377.9000,382.2800,376.3200,380.7800,24423000
2026-04-15,389.8800,397.0800,385.5700,396.7200,29559300
2026-04-16,395.0000,399.6800,392.3500,398.4700,18872900
2026-04-17,400.9000,406.7300,399.8100,406.5400,20581700
