Date,open,high,low,close,volume
2025-07-30,515.1700,515.9500,509.4400,513.2400,26380400
2025-07-31,555.2300,555.4500,531.9000,533.5000,51617300
2025-08-01,535.0000,535.8000,520.8600,524.1100,28977600
2025-08-04,528.2700,538.2500,528.1300,535.6400,25349000
2025-08-05,537.1800,537.3000,527.2400,527.7500,19171600
2025-08-06,530.9000,531.7000,524.0300,524.9400,21355700
2025-08-07,526.8000,528.0900,517.5500,520.8400,16079100
2025-08-08,522.6000,524.6600,519.4100,522.0400,15531000
2025-08-11,522.3000,527.5900,519.7200,521.7700,20194400
2025-08-12,523.7500,530.9800,522.7000,529.2400,18667000
2025-08-13,532.1100,532.7000,519.3700,520.5800,19619200
2025-08-14,522.5600,525.9500,520.1400,522.4800,20269100
2025-08-15,522.7700,526.1000,519.0800,520.1700,25213300
2025-08-18,521.5900,522.8200,514.0200,517.1000,23760600
2025-08-19,515.0000,515.1600,508.5500,509.7700,21481000
2025-08-20,509.8700,511.0000,504.4400,505.7200,27723000
2025-08-21,503.6900,507.6300,502.7200,504.2400,18443300
2025-08-22,504.2500,510.7300,502.4100,507.2300,24324200
2025-08-25,506.6300,508.1900,504.1200,504.2600,21638600
2025-08-26,504.3600,504.9800,498.5100,502.0400,30835700
2025-08-27,502.0000,507.2900,499.9000,506.7400,17277900
2025-08-28,507.0900,511.0900,505.5000,509.6400,18015600
2025-08-29,508.6600,509.6000,504.4900,506.6900,20961600
2025-09-02,500.4700,506.0000,496.8100,505.1200,18128000
2025-09-03,503.7900,507.7900,502.3200,505.3500,16345100
2025-09-04,504.3000,508.1500,503.1500,507.9700,15509500
2025-09-05,509.0700,511.9700,492.3700,495.0000,31994800
2025-09-08,498.1100,501.2000,495.0300,498.2000,16771000
2025-09-09,501.4300,502.2500,497.7000,498.4100,14410500
2025-09-10,502.9800,503.2300,496.7200,500.3700,21611800
2025-09-11,502.2500,503.1700,497.8800,501.0100,18881600
2025-09-12,506.6500,512.5500,503.8500,509.9000,23624900
2025-09-15,508.7900,515.4700,507.0000,515.3600,17143800
2025-09-16,516.8800,517.2300,508.6000,509.0400,19711900
2025-09-17,510.6200,511.2900,505.9300,510.0200,15816600
2025-09-18,511.4900,513.0700,507.6600,508.4500,18913700
2025-09-19,510.5600,519.3000,510.3100,517.9300,52474100
2025-09-22,515.5900,517.7400,512.5400,514.4500,20009300
2025-09-23,513.8000,514.5900,507.3100,509.2300,19799600
2025-09-24,510.3800,512.4800,506.9200,510.1500,13533700
2025-09-25,508.3000,510.0100,505.0400,507.0300,15786500
2025-09-26,510.0600,513.9400,506.6200,511.4600,16213100
2025-09-29,511.5000,516.8500,508.8800,514.6000,17617800
2025-09-30,513.2400,518.1600,509.6600,517.9500,19728200
2025-10-01,514.8000,520.5100,511.6900,519.7100,22632300
2025-10-02,517.6400,521.6000,510.6800,515.7400,21222900
2025-10-03,517.1000,520.4900,515.0000,517.3500,15112300
2025-10-06,518.6100,531.0300,518.2000,528.5700,21388600
2025-10-07,528.2900,529.8000,521.4400,523.9800,14615200
2025-10-08,523.2800,526.9500,523.0900,524.8500,13363400
2025-10-09,522.3400,524.3300,517.4000,522.4000,18343600
2025-10-10,519.6400,523.5800,509.6300,510.9600,24133800
2025-10-13,516.4100,516.4100,511.6800,514.0500,14284200
2025-10-14,510.2300,515.2800,506.0000,513.5700,14684300
2025-10-15,514.9600,517.1900,510.0000,513.4300,14694700
2025-10-16,512.5800,516.8500,508.1300,511.6100,15559600
2025-10-17,509.0400,515.4800,507.3100,513.5800,19867800
2025-10-20,514.6100,518.7000,513.4300,516.7900,14665600
2025-10-21,517.5000,518.6900,513.0400,517.6600,15586200
2025-10-22,521.1500,525.2300,517.7100,520.5400,18962700
2025-10-23,522.4600,523.9500,518.6100,520.5600,14023500
2025-10-24,522.7900,525.3500,520.7100,523.6100,15532400
2025-10-27,531.7800,534.5800,529.0100,531.5200,18734700
2025-10-28,550.0000,553.7200,540.7700,542.0700,29986700
2025-10-29,544.9400,546.2700,536.7300,541.5500,36023000
2025-10-30,530.4800,534.9700,522.1200,525.7600,41023100
2025-10-31,528.8800,529.3200,515.1000,517.8100,34006400
2025-11-03,519.8100,524.9600,514.5900,517.0300,22374700
2025-11-04,511.7600,515.5500,507.8400,514.3300,20958700
2025-11-05,513.3000,514.8300,506.5800,507.1600,23024300
2025-11-06,505.6600,505.7000,495.8100,497.1000,27406500
2025-11-07,496.9500,499.3800,493.2500,496.8200,24019800
2025-11-10,500.0400,506.8500,498.8000,506.0000,26101500
2025-11-11,504.8000,509.6000,502.3500,508.6800,17980000
2025-11-12,509.3600,511.6700,499.1200,511.1400,26574900
2025-11-13,510.3100,513.5000,501.2900,503.2900,25273100
2025-11-14,498.2300,511.6000,497.4400,510.1800,28505700
2025-11-17,508.4500,512.1200,504.9100,507.4900,19092800
2025-11-18,495.3700,502.9800,486.7800,493.7900,33815100
2025-11-19,490.1000,495.1900,482.8300,487.1200,23245300
2025-11-20,492.7100,493.5700,475.5000,478.4300,26802500
2025-11-21,478.5000,478.9200,468.2700,472.1200,31769200
2025-11-24,475.0000,476.9000,468.0200,474.0000,34421000
2025-11-25,474.0700,479.1500,464.8900,476.9900,28019800
2025-11-26,486.3100,488.3100,481.2000,485.5000,25709100
2025-11-28,487.6000,492.6300,486.6500,492.0100,14386700
2025-12-01,488.4400,489.8600,484.6500,486.7400,23964000
2025-12-02,486.7200,493.5000,486.3200,490.0000,19562700
2025-12-03,476.3200,484.2400,475.2000,477.7300,34615100
2025-12-04,479.7600,481.3200,476.4900,480.8400,22318200
2025-12-05,482.5200,483.4000,478.8800,483.1600,22608700
2025-12-08,484.8900,492.3000,484.3800,491.0200,21965900
2025-12-09,489.1000,492.1200,488.5000,492.0200,14696100
2025-12-10,484.0300,484.2500,475.0800,478.5600,35756200
2025-12-11,476.6300,486.0300,475.8600,483.4700,24669200
2025-12-12,479.8200,482.4500,476.3400,478.5300,21248100
2025-12-15,480.1000,480.7200,472.5200,474.8200,23727700
2025-12-16,471.9100,477.8900,470.8800,476.3900,20705600
2025-12-17,476.9100,480.0000,475.0000,476.1200,24527200
2025-12-18,478.1900,489.6000,477.8900,483.9800,28573500
2025-12-19,487.3600,487.8500,482.4900,485.9200,70836100
2025-12-22,486.1200,488.7300,482.6900,484.9200,16963000
2025-12-23,484.9800,487.8300,484.7400,486.8500,14683600
2025-12-24,485.6800,489.1600,484.8300,488.0200,5855900
2025-12-26,486.7100,488.1200,485.9600,487.7100,8842200
2025-12-29,484.8600,488.3500,484.1800,487.1000,10893400
2025-12-30,485.9300,489.6800,485.5000,487.4800,13944500
2025-12-31,487.8400,488.1400,483.3000,483.6200,15601600
2026-01-02,484.3900,484.6600,470.1600,472.9400,25571600
2026-01-05,474.0600,476.0700,469.5000,472.8500,25250300
2026-01-06,473.8000,478.7400,469.7500,478.5100,23037700
2026-01-07,479.7600,489.7000,477.9500,483.4700,25564200
2026-01-08,481.2400,482.6600,475.8600,478.1100,18162600
2026-01-09,474.0600,479.8200,472.2000,479.2800,18491000
2026-01-12,476.6700,480.9900,475.6800,477.1800,23519900
2026-01-13,474.6800,475.7800,465.9500,470.6700,28545800
2026-01-14,466.4600,468.2000,457.1700,459.3800,28184300
2026-01-15,464.1200,464.2500,455.9000,456.6600,23225800
2026-01-16,457.8300,463.1900,456.4800,459.8600,34246700
2026-01-20,451.2200,456.8000,449.2800,454.5200,26130000
2026-01-21,452.6000,452.6900,438.6800,444.1100,37980500
2026-01-22,447.6200,452.8400,444.7000,451.1400,25349400
2026-01-23,451.8700,471.1000,450.5300,465.9500,38000200
2026-01-26,465.3100,474.2500,462.0000,470.2800,29291200
2026-01-27,473.7000,482.8700,473.1600,480.5800,29213900
2026-01-28,483.2100,483.7400,478.0000,481.6300,36875400
2026-01-29,439.9900,442.5000,421.0200,433.5000,128855300
2026-01-30,439.1700,439.6000,426.4500,430.2900,58566800
2026-02-02,430.2400,430.7400,422.2500,423.3700,42219900
2026-02-03,422.0100,422.0500,408.5600,411.2100,61424100
2026-02-04,411.0000,419.8000,409.2400,414.1900,45012400
2026-02-05,407.4400,408.3000,392.3200,393.6700,66289200
2026-02-06,399.1700,401.7900,392.9200,401.1400,53515300
2026-02-09,404.8500,414.8900,400.8700,413.6000,45480500
2026-02-10,419.6200,423.6800,412.7000,413.2700,44857900
2026-02-11,416.1800,416.4600,401.0100,404.3700,42491000
2026-02-12,405.0000,406.2000,398.0100,401.8400,40802400
2026-02-13,404.4500,405.5400,398.0500,401.3200,34091600
2026-02-17,399.2200,400.5200,394.5300,396.8600,32078800
2026-02-18,398.1300,402.5600,396.3200,399.6000,23223400
2026-02-19,400.6900,404.4300,396.6700,398.4600,28234000
2026-02-20,396.1100,400.1200,395.1600,397.2300,34015200
2026-02-23,395.0000,395.3600,383.1000,384.4700,43238300
2026-02-24,384.1400,389.3600,381.7100,389.0000,33884700
2026-02-25,390.5300,401.4700,390.1600,400.6000,43625500
2026-02-26,404.7100,407.4900,398.7400,401.7200,34405900
2026-02-27,390.8800,396.8200,389.8800,392.7400,51367200
2026-03-02,392.8600,401.1900,390.6300,398.5500,35474900
2026-03-03,393.1400,406.7000,392.6700,403.9300,38199200
2026-03-04,401.2700,411.0300,400.3100,405.2000,35808000
2026-03-05,404.4200,411.6100,404.4000,410.6800,39001300
2026-03-06,409.2000,413.0500,408.5100,408.9600,31123900
2026-03-09,404.9200,410.2100,403.5000,409.4100,30131900
2026-03-10,410.0300,410.2000,402.9300,405.7600,31706400
2026-03-11,405.5700,409.0100,401.5900,404.8800,25512100
2026-03-12,404.6300,406.1200,401.7100,401.8600,27263900
2026-03-13,401.0000,404.8000,394.2500,395.5500,26848000
2026-03-16,398.0700,400.6300,394.7900,399.9500,27733700
2026-03-17,400.2700,404.4000,397.7500,399.4100,26228300
2026-03-18,397.1300,398.0000,391.0000,391.7900,25908500
2026-03-19,390.1000,392.4900,387.0600,389.0200,25138800
2026-03-20,386.7900,387.0000,380.1200,381.8700,50853200
2026-03-23,383.9000,387.2100,381.6800,383.0000,29680100
2026-03-24,382.3600,382.4700,371.8500,372.7400,42733600
2026-03-25,376.9200,377.0600,369.6300,371.0400,31181200
2026-03-26,370.8200,374.7200,365.1900,365.9700,36836600
2026-03-27,361.9000,362.4500,356.5100,356.7700,37883400
2026-03-30,361.9000,365.3600,356.2800,358.9600,44797000
2026-03-31,364.5500,372.9000,363.0700,370.1700,45244400
2026-04-01,373.4900,373.9900,368.2000,369.3700,29417200
2026-04-02,367.2100,373.6400,364.1500,373.4600,24099100
2026-04-06,373.4900,373.7300,369.5000,372.8800,16146600
2026-04-07,370.3400,372.4500,366.5600,372.2900,21443300
2026-04-08,384.9800,385.0000,371.4100,374.3300,33064800
2026-04-09,372.5000,373.5000,367.0500,373.0700,30435300
2026-04-10,372.9800,375.6400,370.0300,370.8700,28111100
2026-04-13,373.6100,384.5400,371.0200,384.3700,35745800
2026-04-14,387.9200,394.6900,386.5200,393.1100,37504500
2026-04-15,398.0000,414.3700,396.7300,411.2200,45063400
2026-04-16,419.8600,420.8200,412.1400,420.2600,41642400
2026-04-17,424.8200,431.5800,420.6900,422.7900,48568200
