Date,open,high,low,close,volume
2025-07-25,84.1600,85.2200,83.8400,84.7100,10058800
2025-07-28,84.4700,84.9700,83.8700,84.0600,12882000
2025-07-29,79.8500,82.8900,76.6600,82.6300,27826400
2025-07-30,82.9100,83.5800,81.5200,81.7500,13055200
2025-07-31,80.8000,81.4900,77.8500,78.1200,19813300
2025-08-01,78.0200,79.8700,77.5300,79.2900,11900300
2025-08-04,79.0600,79.9900,78.4300,79.8600,13380700
2025-08-05,79.9000,81.1300,79.5700,80.7900,9984300
2025-08-06,80.2900,81.3200,79.2700,79.4400,13028700
2025-08-07,79.6500,80.8200,78.6500,80.3700,10830100
2025-08-08,80.1100,81.1700,80.1100,80.6900,6882900
2025-08-11,80.9600,81.6400,79.6300,80.0300,8210700
2025-08-12,80.4700,80.9400,79.6700,80.3000,7852700
2025-08-13,80.7500,82.8400,80.2000,82.7100,11043800
2025-08-14,82.0100,83.4000,81.6000,82.7600,10217600
2025-08-15,83.7200,84.7400,83.3600,84.2100,10481400
2025-08-18,84.2600,85.1500,84.0800,84.2200,8273600
2025-08-19,84.3800,85.8000,84.3800,84.9300,14307700
2025-08-20,85.3100,86.2500,84.5500,84.6600,8904700
2025-08-21,84.8800,87.3200,84.6000,86.0800,13889000
2025-08-22,87.5000,87.8400,86.7600,87.3700,11977400
2025-08-25,87.2100,87.3900,84.9500,85.3100,9417700
2025-08-26,85.5600,85.5900,84.6700,84.9900,14062700
2025-08-27,85.0700,85.4800,83.8800,84.0700,10588100
2025-08-28,84.2500,84.2500,82.6500,83.2100,14485300
2025-08-29,83.4200,84.2400,83.2800,84.1200,10872900
2025-09-02,84.5000,85.5000,84.3400,85.4800,11642700
2025-09-03,85.3700,85.8100,84.0700,84.1800,12714400
2025-09-04,84.2000,84.4100,83.0000,84.0500,12554800
2025-09-05,83.7900,85.2700,83.2500,84.7100,13231100
2025-09-08,84.1600,84.3200,82.8200,84.0900,13111200
2025-09-09,84.1800,84.8000,84.1300,84.6100,9767500
2025-09-10,84.2700,84.5700,83.5400,84.0300,13073300
2025-09-11,84.3400,85.5500,84.0000,85.1500,9667200
2025-09-12,84.6200,85.1800,82.8000,82.8100,9939500
2025-09-15,82.1100,82.7500,80.9200,81.0200,10229800
2025-09-16,81.0100,81.4800,80.5400,81.0900,10065900
2025-09-17,80.9800,82.2500,80.8000,81.1400,12642100
2025-09-18,81.2200,81.6900,80.8200,81.5300,10458900
2025-09-19,81.8100,82.4000,81.0000,81.5100,25627800
2025-09-22,81.7600,81.9400,80.2600,80.4000,11986400
2025-09-23,80.0900,81.1100,79.6700,79.9600,13145300
2025-09-24,79.9000,80.1100,79.3300,79.6700,11804200
2025-09-25,79.7800,79.8800,77.5800,77.6000,14923800
2025-09-26,78.7600,78.9600,77.6900,78.5600,12205400
2025-09-29,78.6000,78.8000,78.0300,78.5800,12739000
2025-09-30,78.4200,84.0000,78.4000,83.9300,21636600
2025-10-01,85.1900,90.7500,85.1900,90.1300,33460900
2025-10-02,89.9500,91.0000,88.2200,89.5100,14575400
2025-10-03,89.6300,90.7000,88.1000,89.1900,12970600
2025-10-06,88.8300,90.3100,88.5500,88.8000,11648300
2025-10-07,88.6700,88.9400,87.1400,87.6100,9449100
2025-10-08,87.9300,87.9300,86.2000,86.4000,9696200
2025-10-09,86.9600,87.8000,86.6400,87.5000,10938200
2025-10-10,87.9400,88.2400,85.9200,85.9900,11230700
2025-10-13,85.6600,86.4600,85.2400,85.7000,6553900
2025-10-14,85.3800,85.6800,84.1500,84.7000,9675000
2025-10-15,84.1900,84.6900,83.6100,84.1100,9168700
2025-10-16,84.4100,85.5000,83.6000,83.9200,11709100
2025-10-17,83.2800,84.8900,83.1600,84.7900,10758900
2025-10-20,85.2500,87.0000,85.0300,86.3200,8611800
2025-10-21,86.9600,87.6700,86.2300,87.6200,9852400
2025-10-22,87.6800,88.7900,87.0100,87.6100,10926300
2025-10-23,87.5600,88.1100,86.9100,87.1800,7687500
2025-10-24,87.3300,88.0600,87.1100,87.4900,7902100
2025-10-27,87.5100,88.3000,87.0300,88.0000,7226600
2025-10-28,88.1100,88.1100,86.9300,87.0300,8345900
2025-10-29,86.9500,87.8400,86.0700,86.5800,10921900
2025-10-30,84.6200,87.3000,83.3000,86.2800,16678800
2025-10-31,85.4200,86.4600,84.5600,85.9800,12385000
2025-11-03,85.7700,86.1000,82.3400,82.4900,13875800
2025-11-04,82.7000,84.9600,82.0100,83.8600,12846100
2025-11-05,84.0300,85.3800,82.9100,84.3900,9440200
2025-11-06,84.4800,86.1700,84.3500,85.7800,10601400
2025-11-07,85.9500,86.5900,85.2400,86.2800,9214300
2025-11-10,86.6900,87.3700,85.8000,86.7500,8319600
2025-11-11,87.3500,91.0700,87.2600,90.9500,15436000
2025-11-12,91.4100,92.9100,91.1600,91.4500,13218900
2025-11-13,91.3100,94.2600,90.9000,92.9300,16086100
2025-11-14,92.2000,95.0800,91.4900,92.9200,19632000
2025-11-17,93.2300,94.7500,92.6800,92.8600,14345800
2025-11-18,94.1100,97.6600,92.1100,96.4300,28153500
2025-11-19,96.0000,97.1400,94.0900,95.0500,14641300
2025-11-20,94.9700,96.0000,93.9000,94.9700,12554200
2025-11-21,95.4800,100.2700,95.3600,97.7600,23183300
2025-11-24,99.1200,102.3600,99.1200,100.4000,28320900
2025-11-25,100.7300,105.8400,100.7100,105.6600,22225500
2025-11-26,104.6000,105.7500,104.2000,104.6300,12624000
2025-11-28,104.8400,105.4100,104.1200,104.8300,6154500
2025-12-01,104.7200,105.6800,101.7100,101.8300,14178300
2025-12-02,101.5300,101.8000,100.3100,101.0300,11795000
2025-12-03,101.9000,103.0900,101.5200,102.2700,12541600
2025-12-04,102.1000,102.6000,100.5400,100.8900,12770700
2025-12-05,101.4000,102.0900,99.1900,99.7200,16430400
2025-12-08,99.3800,99.6700,97.8100,98.9300,12902600
2025-12-09,99.3200,99.8500,96.0600,96.8900,16283900
2025-12-10,98.0500,98.1700,96.4700,97.6200,18077700
2025-12-11,98.4400,99.1400,97.5800,99.0100,11808200
2025-12-12,98.9600,100.6600,98.3200,100.3000,11810800
2025-12-15,99.9900,100.9400,98.0000,100.2600,16735900
2025-12-16,100.3000,100.3400,96.7900,98.2700,16663600
2025-12-17,98.1800,100.1400,98.0600,99.1800,13180600
2025-12-18,99.2700,101.3700,98.8600,100.6900,14312800
2025-12-19,100.6000,102.2000,100.1100,101.0900,44980200
2025-12-22,100.6300,104.9500,100.4000,104.7200,17136200
2025-12-23,104.5600,105.3900,104.3300,105.0400,13587500
2025-12-24,105.3700,106.9500,105.2800,106.4500,5335000
2025-12-26,106.4500,107.0500,106.0300,106.7800,6280700
2025-12-29,106.8500,107.5900,106.4300,106.6200,8086900
2025-12-30,106.7300,106.8800,105.6400,106.0600,6497900
2025-12-31,105.9400,106.1000,104.9900,105.2600,7557300
2026-01-02,105.5300,106.6200,104.4300,106.4500,9992400
2026-01-05,107.0100,108.4400,105.8000,107.4400,15863300
2026-01-06,107.6800,110.1700,107.6800,108.8700,14479000
2026-01-07,109.5100,111.4600,107.9500,108.6000,16322300
2026-01-08,110.6100,112.9000,109.2500,110.9900,20278800
2026-01-09,110.8700,112.4800,110.2200,110.5300,11040800
2026-01-12,110.9700,111.4600,108.7800,109.1900,10671900
2026-01-13,109.0500,109.3100,107.2200,108.2600,9338600
2026-01-14,108.9700,111.2300,107.9500,111.0100,11964600
2026-01-15,110.6200,111.5800,108.4500,110.9700,11775800
2026-01-16,110.7200,110.7300,108.4300,108.8300,14852100
2026-01-20,108.1100,109.6400,106.9300,109.4500,15241100
2026-01-21,109.1900,111.9700,108.7300,111.1100,12844400
2026-01-22,110.7800,111.3200,108.5900,109.1800,9362600
2026-01-23,109.0900,109.0900,107.2100,108.1800,10489500
2026-01-26,107.8000,108.4200,107.0600,107.4000,9903200
2026-01-27,107.5000,108.3500,106.8400,107.9200,7907100
2026-01-28,106.8500,107.9300,106.0300,106.9000,7491700
2026-01-29,107.3300,109.9300,107.1000,108.3400,13572800
2026-01-30,108.5900,110.5400,107.9500,110.2700,19060600
2026-02-02,110.1200,113.8900,109.9500,113.3700,18000100
2026-02-03,111.6700,118.4600,111.4400,115.8400,25793600
2026-02-04,116.9000,120.3900,116.5000,118.3300,21954600
2026-02-05,118.3100,122.4300,118.3100,119.7500,24010600
2026-02-06,120.7600,122.6600,120.4400,121.9300,13083300
2026-02-09,121.4100,121.8800,116.9800,117.6500,16158700
2026-02-10,117.6900,118.1800,116.1000,117.1500,11849500
2026-02-11,117.0400,119.3600,116.3100,119.3100,10885300
2026-02-12,119.0100,121.6100,118.1200,119.2400,13453300
2026-02-13,121.5000,123.3300,121.0300,121.4100,10102300
2026-02-17,122.3600,123.0800,120.8000,121.5700,9899800
2026-02-18,121.2500,121.8100,120.3900,121.6600,7803400
2026-02-19,121.4000,122.6000,120.5000,121.8600,8933300
2026-02-20,122.6400,122.7000,120.6000,122.2600,9442500
2026-02-23,122.3100,124.1900,121.5000,123.8200,9661100
2026-02-24,123.4100,124.8400,122.6300,123.9300,8460300
2026-02-25,124.0100,125.1400,122.2600,122.4600,11082500
2026-02-26,122.4000,122.5000,119.0000,119.3000,10327300
2026-02-27,119.6800,124.0000,119.6800,123.8200,17636400
2026-03-02,123.5100,123.7000,121.0400,121.4100,11564500
2026-03-03,119.6700,120.9700,118.6100,119.8300,9334100
2026-03-04,119.4300,120.8700,117.8600,120.2800,6700900
2026-03-05,119.1100,119.5300,114.4500,116.0700,14516000
2026-03-06,115.1600,116.3600,113.8200,115.7900,12809300
2026-03-09,114.9800,117.2600,114.1100,117.1100,8321600
2026-03-10,117.2400,119.0000,116.6700,117.0900,9739300
2026-03-11,116.7600,116.9500,115.2900,116.2100,6760700
2026-03-12,115.4700,116.6000,114.3000,115.9100,8349200
2026-03-13,116.9200,117.8900,115.5300,115.6100,7111000
2026-03-16,115.3400,116.0600,114.2200,115.4300,8785300
2026-03-17,115.7800,116.8000,114.3800,115.8700,7952200
2026-03-18,115.0600,115.5600,113.3500,114.5000,6736300
2026-03-19,114.6600,115.7600,113.7500,114.2000,8383800
2026-03-20,114.2500,115.1800,112.7200,114.1800,36355400
2026-03-23,116.1700,116.4700,114.7700,115.6800,9096400
2026-03-24,114.7000,116.5400,114.0200,116.3700,7411900
2026-03-25,117.3000,120.1200,116.8000,119.3700,10220300
2026-03-26,118.9600,120.0600,118.6500,118.9300,6497200
2026-03-27,119.2900,121.0700,118.6000,119.6300,8345800
2026-03-30,120.5700,121.6400,117.2200,118.1000,11084000
2026-03-31,119.0300,121.2700,118.7700,120.2900,10713300
2026-04-01,120.8800,122.1900,120.2700,120.8400,6351700
2026-04-02,120.3700,121.6500,119.2200,120.8700,6387900
2026-04-06,120.4100,121.4800,120.0400,120.8500,4890200
2026-04-07,119.5600,119.5600,116.5000,119.2800,11376400
2026-04-08,119.6000,123.6300,117.9400,123.1800,9256900
2026-04-09,122.9000,124.0000,121.3500,122.6800,8666300
2026-04-10,122.9600,123.0100,120.9500,121.4200,9707000
2026-04-13,121.0300,121.3000,119.0600,120.1500,6357300
2026-04-14,119.0300,120.3600,118.1500,119.9600,12449400
2026-04-15,119.8000,120.2500,116.6400,117.9000,7689400
2026-04-16,117.1300,117.8500,114.7100,115.4600,11399900
2026-04-17,115.5600,119.2000,115.5600,119.0700,16194900
