Date,open,high,low,close,volume
2025-10-15,292.820,298.210,292.430,297.320,2502100
2025-10-16,298.070,302.270,294.440,295.810,1715000
2025-10-17,295.240,299.370,293.140,298.810,1959400
2025-10-20,299.480,303.660,297.750,303.330,1613400
2025-10-21,302.600,303.850,298.030,301.140,1533400
2025-10-22,301.290,302.820,295.600,295.980,1698500
2025-10-23,296.010,296.460,291.910,292.890,1496800
2025-10-24,292.890,293.940,290.660,291.760,1376300
2025-10-27,291.210,292.000,288.260,291.160,1794300
2025-10-28,288.930,292.630,288.260,292.090,2217200
2025-10-29,291.760,294.810,289.440,291.770,2824300
2025-10-30,290.580,294.560,289.000,292.000,2058200
2025-10-31,288.460,298.880,288.000,298.430,2687100
2025-11-03,298.430,301.000,292.120,296.300,2753300
2025-11-04,298.710,299.060,294.480,296.700,3412500
2025-11-05,303.130,322.980,302.130,319.860,5486200
2025-11-06,319.100,321.310,312.520,315.590,3330300
2025-11-07,316.080,321.420,314.000,320.200,2665200
2025-11-10,320.600,326.180,319.540,323.660,2518600
2025-11-11,323.420,338.550,323.420,338.450,3136500
2025-11-12,338.640,342.400,335.820,336.280,2941000
2025-11-13,337.900,345.840,335.120,336.000,3413500
2025-11-14,336.740,339.800,330.350,336.740,3310300
2025-11-17,337.640,344.060,336.830,341.710,2996600
2025-11-18,343.730,345.490,339.300,343.990,2966600
2025-11-19,343.470,345.290,340.020,342.400,2129800
2025-11-20,344.520,345.090,335.000,336.070,3183700
2025-11-21,334.870,342.840,334.740,337.540,4128600
2025-11-24,335.840,338.660,331.710,334.300,3551600
2025-11-25,335.410,341.730,335.410,341.110,2868600
2025-11-26,341.530,345.030,340.000,344.570,2333100
2025-11-28,344.000,345.660,342.260,345.460,1268800
2025-12-01,343.070,343.980,336.250,337.490,2383800
2025-12-02,338.860,342.500,336.330,338.360,2446500
2025-12-03,340.540,346.380,338.850,345.420,2839100
2025-12-04,344.230,346.330,338.940,340.160,3695700
2025-12-05,340.360,340.880,328.630,329.890,2897700
2025-12-08,329.090,329.670,320.170,321.230,3510700
2025-12-09,321.820,323.000,313.180,313.850,2924900
2025-12-10,316.250,317.470,313.000,315.380,3071500
2025-12-11,317.890,320.190,312.390,317.380,2454800
2025-12-12,317.300,319.460,315.190,317.740,2247200
2025-12-15,321.210,325.770,319.060,325.310,4049500
2025-12-16,324.820,327.340,323.020,326.740,2642500
2025-12-17,327.520,330.040,325.430,326.010,2517300
2025-12-18,326.270,328.240,321.910,324.420,2669000
2025-12-19,325.560,331.500,324.730,327.380,13465700
2025-12-22,327.010,331.880,326.080,331.390,2400400
2025-12-23,328.090,333.670,328.070,331.490,1552800
2025-12-24,330.720,334.380,330.720,333.960,833700
2025-12-26,333.650,333.980,330.850,332.930,792600
2025-12-29,332.460,333.500,329.470,329.630,2181000
2025-12-30,328.650,329.770,325.830,328.690,1255900
2025-12-31,328.690,329.500,327.060,327.310,1417300
2026-01-02,328.770,329.190,325.010,327.640,1539700
2026-01-05,324.920,326.520,318.210,320.720,2268700
2026-01-06,319.490,330.940,318.830,330.170,2722500
2026-01-07,332.100,343.050,332.100,341.640,3599200
2026-01-08,337.760,341.460,328.210,330.110,2799300
2026-01-09,328.810,332.080,323.890,326.100,2118400
2026-01-12,328.470,328.470,322.740,325.540,2460600
2026-01-13,327.420,327.750,319.790,324.300,2382200
2026-01-14,324.090,329.200,323.550,328.970,1897400
2026-01-15,328.970,332.500,325.190,330.030,2591900
2026-01-16,328.700,333.030,326.900,330.410,4033700
2026-01-20,325.580,331.340,321.710,331.000,2947500
2026-01-21,329.950,343.980,329.320,343.600,4148600
2026-01-22,344.150,349.980,342.140,347.070,3025100
2026-01-23,346.180,349.230,341.820,344.750,2024900
2026-01-26,344.700,350.430,343.620,349.690,3116100
2026-01-27,348.570,353.250,346.930,351.320,3269600
2026-01-28,349.000,351.950,340.000,342.220,2347800
2026-01-29,341.660,347.270,338.750,342.940,3153100
2026-01-30,340.810,345.500,338.070,341.880,2522400
2026-02-02,339.470,345.980,339.410,344.680,1899900
2026-02-03,341.240,349.500,338.590,338.590,4040000
2026-02-04,352.030,368.750,342.380,366.200,5899600
2026-02-05,365.730,374.900,365.000,367.800,4007300
2026-02-06,369.990,385.120,368.900,384.320,3840300
2026-02-09,380.700,384.620,372.340,375.820,2843700
2026-02-10,377.040,377.360,363.650,364.650,3526400
2026-02-11,365.140,368.510,361.000,366.580,2826000
2026-02-12,366.660,370.880,365.060,366.200,2374500
2026-02-13,362.660,370.420,361.710,369.190,2414200
2026-02-17,370.880,374.770,369.000,373.360,2255400
2026-02-18,373.500,380.580,370.440,379.730,2731900
2026-02-19,377.910,379.930,374.130,375.500,2427000
2026-02-20,372.010,377.000,371.390,374.750,2911700
2026-02-23,375.260,381.780,374.740,379.420,2951400
2026-02-24,380.020,383.200,378.820,382.870,2454700
2026-02-25,381.500,387.490,380.540,384.330,2459500
2026-02-26,385.140,385.140,374.250,379.330,2589400
2026-02-27,379.290,390.140,378.750,388.160,3441000
2026-03-02,388.000,391.290,381.890,385.700,2837900
2026-03-03,377.970,381.740,372.710,377.000,2710400
2026-03-04,380.000,380.090,370.820,379.270,2028300
2026-03-05,375.180,377.090,361.400,367.600,2868400
2026-03-06,364.200,369.760,361.710,369.530,2443000
2026-03-09,368.270,378.820,366.530,376.970,2719900
2026-03-10,376.170,379.260,372.740,375.430,2284500
2026-03-11,375.050,380.140,373.000,377.640,2299200
2026-03-12,373.510,375.000,367.760,367.790,1990500
2026-03-13,370.680,372.980,365.930,366.210,1500300
2026-03-16,369.380,370.890,364.720,366.250,2099100
2026-03-17,368.240,368.780,359.800,361.130,2334300
2026-03-18,359.820,360.690,350.810,351.480,2895100
2026-03-19,353.300,356.320,347.850,349.920,2168700
2026-03-20,348.010,351.250,344.950,347.800,9168800
2026-03-23,351.800,353.420,348.610,349.770,2368700
2026-03-24,346.560,352.580,345.800,348.430,2336700
2026-03-25,350.760,358.000,350.760,353.930,1831900
2026-03-26,350.330,354.810,348.520,353.160,2044800
2026-03-27,355.660,355.660,347.800,348.770,2274800
2026-03-30,351.830,351.830,348.130,349.000,2589900
2026-03-31,350.730,355.490,347.110,351.850,3747100
2026-04-01,354.900,357.000,351.660,353.280,2726600
2026-04-02,352.720,354.160,345.870,347.940,1604300
2026-04-06,345.450,348.170,340.640,342.570,2143700
2026-04-07,340.990,341.870,335.060,340.000,3162200
2026-04-08,345.610,351.330,342.350,349.810,2666400
2026-04-09,347.460,359.450,346.420,355.600,2940700
2026-04-10,357.460,357.460,349.750,351.020,2258100
2026-04-13,352.090,352.620,345.490,349.820,2547700
2026-04-14,346.180,351.720,345.410,350.950,2106800
2026-04-15,351.700,352.600,344.210,348.220,2140000
2026-04-16,346.630,351.250,346.600,349.390,1981600
2026-04-17,351.900,356.690,349.420,355.300,3685900
